"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
11437165,1506800728383,,,,,,,,-0.02,0.03,0.98,-0.9,-0.3,-0.4,680,95,,,,,,,,,,,,,,,,,,,
11437185,1506800728403,,,,,,,,-0.02,0.02,0.98,-0.7,-0.3,-0.3,700,92,,,,,,,,,,,,,,,,,,,
11437205,1506800728423,,,,,,,,-0.02,0.02,0.99,-0.6,-0.2,-0.5,700,85,,,,,,,,,,,,,,,,,,,
11437225,1506800728443,,,,,,,,-0.02,0.03,0.99,-0.6,-0.2,-0.4,680,85,,,,,,,,,,,,,,,,,,,
11437247,1506800728465,,,,,9,,,-0.02,0.04,0.98,-0.5,-0.3,-0.3,680,100,0,0,8.14,0,35.489834,-119.546089,1.41,2.894,240.0,11,3,1.4,54,2.485,0,0.0,6.5574,6.4817,55
11437266,1506800728484,,,,,,,,-0.03,0.03,0.99,-0.4,-0.4,-0.4,680,98,,,,,,,,,,,,,,,,,,,
11437286,1506800728504,,,,,,,,-0.02,0.04,0.99,-0.4,-0.4,-0.4,660,88,,,,,,,,,,,,,,,,,,,
11437306,1506800728524,,,,,,,,-0.02,0.03,0.99,-0.3,-0.4,-0.3,660,85,,,,,,,,,,,,,,,,,,,
11437326,1506800728544,,,,,,,,-0.03,0.03,0.99,-0.2,-0.5,-0.5,660,106,,,,,,,,,,,,,,,,,,,
11437348,1506800728566,0,215.3,,216.0,8,218.8,,-0.02,0.03,0.99,-0.2,-0.4,-0.5,660,108,0,0,6.8,0,35.489834,-119.546089,1.51,2.894,240.1,11,3,1.4,54,2.485,0,0.0,6.559,6.4833,55
11437367,1506800728585,,,,,,,,-0.02,0.03,0.99,-0.1,-0.4,-0.4,660,98,,,,,,,,,,,,,,,,,,,
11437387,1506800728605,,,,,,,,-0.02,0.02,0.99,0.0,-0.4,-0.4,660,89,,,,,,,,,,,,,,,,,,,
11437407,1506800728625,,,,,,,,-0.03,0.03,0.99,0.1,-0.4,-0.4,640,105,,,,,,,,,,,,,,,,,,,
11437427,1506800728645,,,,,,,,-0.03,0.03,0.99,0.2,-0.5,-0.4,620,112,,,,,,,,,,,,,,,,,,,
11437449,1506800728667,,,,,8,,,-0.03,0.02,0.99,0.3,-0.5,-0.4,620,100,0,0,6.168,0,35.489834,-119.546089,1.7,2.894,240.1,11,3,1.4,54,2.485,0,0.0,6.5607,6.485,55
11437468,1506800728686,,,,,,,,-0.03,0.03,1.0,0.3,-0.6,-0.3,620,92,,,,,,,,,,,,,,,,,,,
11437488,1506800728706,,,,,,,,-0.03,0.02,0.99,0.4,-0.7,-0.2,620,97,,,,,,,,,,,,,,,,,,,
11437508,1506800728726,,,,,,,,-0.02,0.02,0.98,0.5,-0.6,-0.2,620,118,,,,,,,,,,,,,,,,,,,
11437528,1506800728746,,,,,,,,-0.02,0.04,0.99,0.5,-0.5,-0.1,620,117,,,,,,,,,,,,,,,,,,,
11437550,1506800728768,0,215.2,,216.1,7,218.8,,-0.03,0.03,0.99,0.6,-0.5,-0.2,620,100,0,0,6.2,0,35.489834,-119.546089,1.82,2.894,240.1,11,3,1.4,54,2.485,0,0.0,6.5624,6.4867,55
11437569,1506800728787,,,,,,,,-0.03,0.04,0.99,0.6,-0.4,-0.2,600,102,,,,,,,,,,,,,,,,,,,
11437589,1506800728807,,,,,,,,-0.03,0.04,0.99,0.7,-0.3,-0.2,600,123,,,,,,,,,,,,,,,,,,,
11437609,1506800728827,,,,,,,,-0.04,0.03,0.98,0.8,-0.2,-0.2,600,128,,,,,,,,,,,,,,,,,,,
11437629,1506800728847,,,,,,,,-0.03,0.04,0.98,0.8,-0.2,-0.1,580,111,,,,,,,,,,,,,,,,,,,
11437651,1506800728869,,,,,7,,,-0.03,0.03,0.98,0.9,-0.4,-0.2,580,105,0,0,6.0,0,35.489834,-119.546089,1.8,2.894,240.1,11,3,1.4,54,2.485,0,0.0,6.5641,6.4883,55
11437670,1506800728888,,,,,,,,-0.04,0.04,0.98,0.9,-0.4,-0.2,580,122,,,,,,,,,,,,,,,,,,,
11437690,1506800728908,,,,,,,,-0.03,0.04,0.98,0.9,-0.4,-0.2,580,131,,,,,,,,,,,,,,,,,,,
11437710,1506800728928,,,,,,,,-0.04,0.03,0.98,1.0,-0.3,-0.2,580,125,,,,,,,,,,,,,,,,,,,
11437730,1506800728948,,,,,,,,-0.03,0.04,0.98,1.0,-0.2,-0.1,580,111,,,,,,,,,,,,,,,,,,,
11437752,1506800728970,0,215.3,2.5,215.9,6,218.6,12.97,-0.04,0.03,0.98,1.1,-0.5,-0.2,580,115,0,0,5.577,0,35.489834,-119.546089,2.05,2.894,240.2,11,3,1.4,54,2.485,0,0.0,6.5658,6.49,55
11437771,1506800728989,,,,,,,,-0.03,0.04,0.98,1.1,-0.3,-0.1,560,132,,,,,,,,,,,,,,,,,,,
11437791,1506800729001,,,,,,,,-0.04,0.04,0.98,1.1,-0.2,-0.1,560,132,,,,,,,,,,,,,,,,,,,
11437811,1506800729021,,,,,,,,-0.04,0.04,0.97,1.1,-0.2,0.0,560,126,,,,,,,,,,,,,,,,,,,
11437831,1506800729041,,,,,,,,-0.03,0.05,0.97,1.2,-0.3,0.0,560,123,,,,,,,,,,,,,,,,,,,
11437853,1506800729063,,,,,6,,,-0.03,0.04,0.97,1.2,-0.2,0.0,560,135,0,0,4.677,0,35.489834,-119.546089,2.16,2.895,240.3,11,3,1.4,54,2.485,0,0.0,6.5673,6.4917,55
11437872,1506800729082,,,,,,,,-0.04,0.05,0.97,1.2,-0.3,0.1,560,137,,,,,,,,,,,,,,,,,,,
11437892,1506800729110,,,,,,,,-0.04,0.04,0.97,1.3,-0.3,-0.1,560,134,,,,,,,,,,,,,,,,,,,
11437912,1506800729130,,,,,,,,-0.03,0.05,0.96,1.3,-0.3,-0.0,560,132,,,,,,,,,,,,,,,,,,,
11437932,1506800729150,,,,,,,,-0.03,0.05,0.97,1.3,-0.3,-0.1,560,138,,,,,,,,,,,,,,,,,,,
11437954,1506800729172,0,215.3,,215.5,6,218.1,,-0.04,0.04,0.97,1.3,-0.2,0.0,560,140,0,0,4.148,0,35.489834,-119.546089,2.28,2.895,240.3,11,3,1.4,54,2.485,0,0.0,6.5691,6.4933,55
11437973,1506800729193,,,,,,,,-0.03,0.05,0.98,1.3,-0.1,-0.0,560,135,,,,,,,,,,,,,,,,,,,
11437993,1506800729213,,,,,,,,-0.04,0.04,0.98,1.3,-0.4,-0.1,560,142,,,,,,,,,,,,,,,,,,,
11438013,1506800729233,,,,,,,,-0.05,0.05,0.98,1.3,-0.3,-0.1,560,145,,,,,,,,,,,,,,,,,,,
11438033,1506800729253,,,,,,,,-0.04,0.05,0.98,1.4,-0.2,-0.2,560,149,,,,,,,,,,,,,,,,,,,
11438055,1506800729275,,,,,6,,,-0.04,0.05,0.99,1.3,-0.1,-0.1,560,148,0,0,4.0,0,35.489834,-119.546097,2.32,2.895,240.4,11,3,1.4,54,2.485,0,0.0,6.5712,6.495,55
11438074,1506800729293,,,,,,,,-0.04,0.06,0.99,1.3,-0.4,-0.2,560,146,,,,,,,,,,,,,,,,,,,
11438094,1506800729313,,,,,,,,-0.04,0.04,0.98,1.3,-0.3,-0.2,560,148,,,,,,,,,,,,,,,,,,,
11438114,1506800729333,,,,,,,,-0.04,0.05,0.97,1.3,-0.2,-0.1,560,154,,,,,,,,,,,,,,,,,,,
11438134,1506800729353,,,,,,,,-0.04,0.04,0.97,1.3,-0.5,-0.2,560,155,,,,,,,,,,,,,,,,,,,
11438156,1506800729375,0,214.5,,215.3,6,218.2,,-0.04,0.05,0.97,1.3,-0.6,-0.2,560,152,0,0,-3.836,-1,35.489834,-119.546097,2.58,2.895,240.4,11,3,1.4,54,2.485,0,0.0,6.5729,6.4967,55
11438175,1506800729394,,,,,,,,-0.04,0.04,0.97,1.2,-0.4,-0.3,560,151,,,,,,,,,,,,,,,,,,,
11438195,1506800729414,,,,,,,,-0.03,0.05,0.96,1.2,-0.2,-0.2,560,154,,,,,,,,,,,,,,,,,,,
11438215,1506800729434,,,,,,,,-0.03,0.05,0.96,1.2,-0.4,-0.2,580,165,,,,,,,,,,,,,,,,,,,
11438235,1506800729454,,,,,,,,-0.04,0.03,0.97,1.2,-0.2,-0.2,580,165,,,,,,,,,,,,,,,,,,,
11438257,1506800729476,,,,,7,,,-0.03,0.05,0.97,1.1,-0.1,-0.1,580,163,0,0,-3.733,-1,35.489834,-119.546097,2.52,2.895,240.5,11,3,1.4,54,2.485,0,0.0,6.5746,6.4983,55
11438276,1506800729495,,,,,,,,-0.03,0.04,0.97,1.1,-0.5,-0.2,580,162,,,,,,,,,,,,,,,,,,,
11438296,1506800729515,,,,,,,,-0.03,0.05,0.98,1.1,-0.4,-0.1,580,165,,,,,,,,,,,,,,,,,,,
11438316,1506800729535,,,,,,,,-0.03,0.05,0.98,1.0,-0.3,-0.1,580,169,,,,,,,,,,,,,,,,,,,
11438336,1506800729555,,,,,,,,-0.04,0.04,0.98,1.0,-0.2,-0.2,580,169,,,,,,,,,,,,,,,,,,,
11438358,1506800729577,0,215.3,,214.9,6,217.8,,-0.03,0.05,0.98,0.9,-0.2,-0.1,580,169,0,0,3.558,0,35.489834,-119.546097,2.8,2.895,240.5,11,3,1.4,54,2.485,0,0.0,6.5763,6.5,55
11438377,1506800729596,,,,,,,,-0.04,0.05,0.97,0.9,-0.5,-0.2,580,169,,,,,,,,,,,,,,,,,,,
11438397,1506800729616,,,,,,,,-0.03,0.06,0.97,0.8,-0.5,-0.2,600,174,,,,,,,,,,,,,,,,,,,
11438417,1506800729636,,,,,,,,-0.04,0.06,0.98,0.7,-0.4,-0.1,600,182,,,,,,,,,,,,,,,,,,,
11438437,1506800729656,,,,,,,,-0.04,0.05,0.98,0.7,-0.2,-0.2,600,178,,,,,,,,,,,,,,,,,,,
11438459,1506800729678,,,,,6,,,-0.04,0.06,0.98,0.6,-0.0,-0.1,600,180,0,0,3.432,1,35.489834,-119.546097,2.95,2.895,240.5,11,3,1.4,54,2.485,0,0.0,6.578,6.5017,55
11438478,1506800729697,,,,,,,,-0.04,0.05,0.97,0.6,-0.2,-0.0,600,183,,,,,,,,,,,,,,,,,,,
11438498,1506800729717,,,,,,,,-0.05,0.05,0.98,0.5,-0.2,-0.0,600,180,,,,,,,,,,,,,,,,,,,
11438518,1506800729737,,,,,,,,-0.05,0.06,0.98,0.4,-0.2,0.0,600,183,,,,,,,,,,,,,,,,,,,
11438538,1506800729757,,,,,,,,-0.05,0.05,0.98,0.4,-0.3,-0.0,600,185,,,,,,,,,,,,,,,,,,,
11438560,1506800729779,0,214.7,,215.5,6,217.8,,-0.05,0.05,0.99,0.3,-0.1,0.1,600,183,0,0,3.333,1,35.489834,-119.546097,3.03,2.895,240.5,11,3,1.4,54,2.485,0,0.0,6.5796,6.5033,55
11438579,1506800729798,,,,,,,,-0.05,0.05,1.0,0.3,-0.1,0.1,600,189,,,,,,,,,,,,,,,,,,,
11438599,1506800729818,,,,,,,,-0.04,0.05,0.99,0.2,-0.2,0.1,600,191,,,,,,,,,,,,,,,,,,,
11438619,1506800729838,,,,,,,,-0.03,0.05,0.99,0.2,-0.4,0.2,600,188,,,,,,,,,,,,,,,,,,,
11438639,1506800729858,,,,,,,,-0.05,0.05,0.98,0.2,-0.5,0.0,600,194,,,,,,,,,,,,,,,,,,,
11438661,1506800729880,,,,,7,,,-0.04,0.06,0.98,0.2,-0.4,0.1,620,189,0,0,3.279,1,35.489834,-119.546097,3.22,2.895,240.5,11,3,1.4,54,2.485,0,0.0,6.5813,6.505,55
11438680,1506800729899,,,,,,,,-0.04,0.08,0.97,0.1,-0.5,0.1,620,192,,,,,,,,,,,,,,,,,,,
11438700,1506800729919,,,,,,,,-0.05,0.07,0.97,0.1,-0.6,-0.0,620,198,,,,,,,,,,,,,,,,,,,
11438720,1506800729939,,,,,,,,-0.04,0.07,0.98,-0.0,-0.6,-0.0,640,197,,,,,,,,,,,,,,,,,,,
11438740,1506800729959,,,,,,,,-0.04,0.07,0.98,-0.1,-0.5,-0.0,640,198,,,,,,,,,,,,,,,,,,,
11438762,1506800729981,0,214.5,2.1,215.6,7,218.3,13.22,-0.05,0.05,0.99,-0.2,-0.5,-0.1,640,205,0,0,3.163,1,35.489834,-119.546097,3.29,2.895,240.6,11,3,1.4,54,2.485,0,0.0,6.583,6.5067,55
11438781,1506800729994,,,,,,,,-0.04,0.05,1.0,-0.3,-0.5,-0.2,660,200,,,,,,,,,,,,,,,,,,,
11438801,1506800730014,,,,,,,,-0.04,0.05,0.99,-0.5,-0.5,-0.2,660,202,,,,,,,,,,,,,,,,,,,
11438821,1506800730034,,,,,,,,-0.05,0.04,0.99,-0.5,-0.4,-0.3,660,209,,,,,,,,,,,,,,,,,,,
11438841,1506800730054,,,,,,,,-0.04,0.04,0.99,-0.6,-0.6,-0.3,660,205,,,,,,,,,,,,,,,,,,,
11438863,1506800730076,,,,,7,,,-0.04,0.04,0.99,-0.7,-0.4,-0.2,680,205,0,0,3.235,1,35.489834,-119.546097,3.45,2.895,240.6,11,3,1.4,54,2.485,0,0.0,6.5846,6.5083,55
11438882,1506800730101,,,,,,,,-0.05,0.04,0.98,-0.7,-0.5,-0.2,680,209,,,,,,,,,,,,,,,,,,,
11438902,1506800730121,,,,,,,,-0.03,0.03,0.99,-0.7,-0.4,-0.3,680,208,,,,,,,,,,,,,,,,,,,
11438922,1506800730141,,,,,,,,-0.03,0.04,0.98,-0.8,-0.4,-0.1,680,208,,,,,,,,,,,,,,,,,,,
11438942,1506800730161,,,,,,,,-0.03,0.04,0.97,-0.7,-0.6,-0.2,680,211,,,,,,,,,,,,,,,,,,,
11438964,1506800730183,0,215.4,,215.1,8,217.6,,-0.03,0.04,0.98,-0.8,-0.4,-0.3,680,214,0,0,3.333,1,35.489834,-119.546112,3.6,2.895,240.6,11,3,1.4,54,2.485,0,0.0,6.5872,6.51,55
11438983,1506800730202,,,,,,,,-0.03,0.05,0.98,-0.8,-0.5,-0.2,680,209,,,,,,,,,,,,,,,,,,,
11439003,1506800730222,,,,,,,,-0.03,0.06,0.97,-0.9,-0.5,-0.1,680,214,,,,,,,,,,,,,,,,,,,
11439023,1506800730242,,,,,,,,-0.04,0.05,0.98,-0.9,-0.5,-0.2,680,217,,,,,,,,,,,,,,,,,,,
11439043,1506800730262,,,,,,,,-0.03,0.05,0.99,-1.0,-0.7,-0.1,700,214,,,,,,,,,,,,,,,,,,,
11439065,1506800730284,,,,,8,,,-0.03,0.05,0.98,-1.1,-0.7,-0.1,700,214,0,0,3.192,1,35.489834,-119.546112,3.74,2.895,240.7,11,3,1.4,54,2.485,0,0.0,6.5888,6.5117,55
11439084,1506800730298,,,,,,,,-0.03,0.05,0.98,-1.1,-0.6,-0.1,700,218,,,,,,,,,,,,,,,,,,,
11439104,1506800730318,,,,,,,,-0.03,0.05,0.99,-1.1,-0.5,-0.3,700,220,,,,,,,,,,,,,,,,,,,
11439124,1506800730338,,,,,,,,-0.03,0.06,0.99,-1.2,-0.5,-0.1,720,217,,,,,,,,,,,,,,,,,,,
11439144,1506800730358,,,,,,,,-0.03,0.06,0.98,-1.3,-0.4,-0.0,720,220,,,,,,,,,,,,,,,,,,,
11439166,1506800730380,0,214.7,,215.8,9,218.5,,-0.03,0.05,1.0,-1.3,-0.5,-0.2,720,223,0,0,3.286,1,35.489834,-119.546112,3.7,2.896,240.7,11,3,1.4,54,2.485,0,0.0,6.5904,6.5133,55
11439185,1506800730403,,,,,,,,-0.03,0.05,1.01,-1.3,-0.5,-0.3,720,225,,,,,,,,,,,,,,,,,,,
11439205,1506800730423,,,,,,,,-0.02,0.05,1.0,-1.3,-0.5,-0.2,720,223,,,,,,,,,,,,,,,,,,,
11439225,1506800730443,,,,,,,,-0.02,0.06,0.99,-1.4,-0.4,-0.1,740,225,,,,,,,,,,,,,,,,,,,
11439245,1506800730463,,,,,,,,-0.02,0.05,0.99,-1.3,-0.4,-0.4,720,228,,,,,,,,,,,,,,,,,,,
11439267,1506800730485,,,,,9,,,-0.02,0.05,0.99,-1.4,-0.4,-0.4,720,228,0,0,3.229,1,35.489834,-119.546112,3.83,2.896,240.8,11,3,1.4,54,2.485,0,0.0,6.5922,6.515,55
11439286,1506800730504,,,,,,,,-0.02,0.06,0.97,-1.5,-0.4,-0.2,740,226,,,,,,,,,,,,,,,,,,,
11439306,1506800730524,,,,,,,,-0.01,0.06,0.97,-1.5,-0.4,-0.2,740,226,,,,,,,,,,,,,,,,,,,
11439326,1506800730544,,,,,,,,-0.01,0.05,0.98,-1.5,-0.3,-0.4,740,231,,,,,,,,,,,,,,,,,,,
11439346,1506800730564,,,,,,,,-0.02,0.05,0.99,-1.5,-0.3,-0.4,740,231,,,,,,,,,,,,,,,,,,,
11439368,1506800730586,0,214.3,,215.6,9,218.3,,-0.01,0.06,0.98,-1.6,-0.3,-0.2,760,229,0,0,3.172,1,35.489838,-119.546112,3.96,2.896,240.9,11,3,1.4,54,2.485,0,0.0,6.5939,6.5167,55
11439387,1506800730605,,,,,,,,-0.01,0.06,0.98,-1.6,-0.4,-0.1,740,229,,,,,,,,,,,,,,,,,,,
11439407,1506800730625,,,,,,,,-0.01,0.05,0.99,-1.5,-0.3,-0.4,760,234,,,,,,,,,,,,,,,,,,,
11439427,1506800730645,,,,,,,,-0.02,0.04,1.0,-1.5,-0.2,-0.5,760,235,,,,,,,,,,,,,,,,,,,
11439447,1506800730665,,,,,,,,-0.01,0.04,0.99,-1.5,-0.2,-0.3,760,232,,,,,,,,,,,,,,,,,,,
11439469,1506800730687,,,,,8,,,-0.0,0.04,0.99,-1.6,-0.1,-0.2,760,232,0,0,3.319,1,35.489838,-119.546112,4.12,2.896,241.0,11,3,1.4,54,2.485,0,0.0,6.5955,6.5183,55
11439488,1506800730706,,,,,,,,-0.01,0.04,1.0,-1.6,-0.2,-0.2,760,235,,,,,,,,,,,,,,,,,,,
11439508,1506800730726,,,,,,,,-0.01,0.04,1.0,-1.5,-0.3,-0.4,760,235,,,,,,,,,,,,,,,,,,,
11439528,1506800730746,,,,,,,,-0.01,0.03,1.0,-1.5,-0.4,-0.4,760,238,,,,,,,,,,,,,,,,,,,
11439548,1506800730766,,,,,,,,-0.0,0.04,0.99,-1.6,-0.1,-0.2,760,235,,,,,,,,,,,,,,,,,,,
11439570,1506800730788,0,215.1,,215.3,9,217.7,,0.0,0.04,0.99,-1.5,-0.4,-0.2,760,235,0,0,3.276,1,35.489838,-119.546112,4.1,2.896,241.1,11,3,1.4,54,2.485,0,0.0,6.5972,6.52,55
11439589,1506800730809,,,,,,,,0.0,0.03,0.99,-1.5,-0.3,-0.4,780,238,,,,,,,,,,,,,,,,,,,
11439609,1506800730829,,,,,,,,-0.01,0.03,0.99,-1.5,-0.1,-0.5,780,240,,,,,,,,,,,,,,,,,,,
11439629,1506800730849,,,,,,,,-0.01,0.03,0.98,-1.6,-0.3,-0.3,780,240,,,,,,,,,,,,,,,,,,,
11439649,1506800730869,,,,,,,,0.0,0.04,0.98,-1.6,-0.2,-0.2,780,238,,,,,,,,,,,,,,,,,,,
11439671,1506800730891,,,,,9,,,-0.0,0.05,0.99,-1.7,-0.2,-0.1,780,240,0,0,3.234,1,35.489838,-119.546127,4.15,2.896,241.1,11,3,1.4,54,2.485,0,0.0,6.5997,6.5217,55
11439690,1506800730909,,,,,,,,-0.0,0.04,1.0,-1.6,-0.3,-0.3,780,242,,,,,,,,,,,,,,,,,,,
11439710,1506800730929,,,,,,,,-0.01,0.03,1.0,-1.6,-0.2,-0.3,780,245,,,,,,,,,,,,,,,,,,,
11439730,1506800730949,,,,,,,,-0.01,0.02,0.99,-1.6,-0.1,-0.1,780,243,,,,,,,,,,,,,,,,,,,
11439750,1506800730969,,,,,,,,0.0,0.04,0.98,-1.7,-0.2,0.1,800,242,,,,,,,,,,,,,,,,,,,
11439772,1506800730991,0,215.1,1.8,214.9,9,217.5,13.78,0.0,0.05,0.98,-1.8,-0.2,0.1,800,242,0,0,3.25,1,35.489838,-119.546127,4.15,2.896,241.1,11,3,1.4,54,2.485,0,0.0,6.6014,6.5233,55
11439791,1506800731003,,,,,,,,0.0,0.05,0.99,-1.7,-0.2,-0.1,800,243,,,,,,,,,,,,,,,,,,,
11439811,1506800731023,,,,,,,,-0.0,0.04,1.0,-1.6,-0.3,-0.3,800,246,,,,,,,,,,,,,,,,,,,
11439831,1506800731043,,,,,,,,-0.01,0.04,0.98,-1.6,-0.3,-0.2,800,245,,,,,,,,,,,,,,,,,,,
11439851,1506800731063,,,,,,,,-0.0,0.05,0.98,-1.8,-0.1,0.0,800,243,,,,,,,,,,,,,,,,,,,
11439873,1506800731093,,,,,9,,,-0.0,0.06,0.99,-1.8,-0.2,0.1,800,243,0,0,3.32,1,35.489838,-119.546127,4.21,2.896,241.2,11,3,1.4,54,2.485,0,0.0,6.6031,6.5267,55
11439892,1506800731112,,,,,,,,-0.0,0.06,1.0,-1.7,-0.0,-0.1,800,245,,,,,,,,,,,,,,,,,,,
11439912,1506800731132,,,,,,,,-0.01,0.06,1.0,-1.7,-0.2,-0.3,800,246,,,,,,,,,,,,,,,,,,,
11439932,1506800731152,,,,,,,,-0.01,0.04,1.0,-1.7,-0.3,-0.3,800,248,,,,,,,,,,,,,,,,,,,
11439952,1506800731172,,,,,,,,-0.01,0.05,0.99,-1.7,-0.1,-0.1,800,248,,,,,,,,,,,,,,,,,,,
11439974,1506800731194,0,215.4,,215.0,9,217.4,,-0.01,0.05,0.99,-1.7,-0.2,0.1,800,245,0,0,3.292,1,35.489838,-119.546127,4.32,2.897,241.4,11,3,1.4,54,2.485,0,0.0,6.6048,6.5283,55
11439993,1506800731213,,,,,,,,-0.01,0.07,0.99,-1.8,-0.2,0.1,820,246,,,,,,,,,,,,,,,,,,,
11440013,1506800731233,,,,,,,,-0.0,0.06,0.98,-1.7,-0.5,-0.1,800,249,,,,,,,,,,,,,,,,,,,
11440033,1506800731253,,,,,,,,-0.0,0.05,0.98,-1.7,-0.4,-0.3,820,249,,,,,,,,,,,,,,,,,,,
11440053,1506800731273,,,,,,,,-0.0,0.05,0.97,-1.7,-0.3,-0.1,820,251,,,,,,,,,,,,,,,,,,,
11440075,1506800731294,,,,,9,,,0.0,0.05,0.96,-1.8,-0.3,0.1,800,248,0,0,3.239,1,35.489838,-119.546127,4.41,2.897,241.5,11,3,1.4,54,2.485,0,0.0,6.6064,6.53,55
11440094,1506800731313,,,,,,,,0.01,0.05,0.96,-1.8,-0.3,0.2,820,249,,,,,,,,,,,,,,,,,,,
11440114,1506800731333,,,,,,,,0.0,0.05,0.96,-1.8,-0.2,0.2,820,249,,,,,,,,,,,,,,,,,,,
11440134,1506800731353,,,,,,,,-0.0,0.05,0.96,-1.7,-0.5,0.0,820,252,,,,,,,,,,,,,,,,,,,
11440154,1506800731373,,,,,,,,-0.01,0.04,0.97,-1.7,-0.4,-0.1,820,254,,,,,,,,,,,,,,,,,,,
11440176,1506800731395,0,214.1,,215.3,10,217.8,,-0.0,0.04,0.96,-1.8,-0.3,-0.0,820,252,0,0,3.175,1,35.489838,-119.546127,4.26,2.897,241.5,11,3,1.4,54,2.485,0,0.0,6.6081,6.5317,55
11440195,1506800731414,,,,,,,,0.0,0.05,0.97,-1.8,-0.2,0.1,820,251,,,,,,,,,,,,,,,,,,,
11440215,1506800731434,,,,,,,,0.01,0.06,0.97,-1.8,-0.2,0.2,800,249,,,,,,,,,,,,,,,,,,,
11440235,1506800731454,,,,,,,,0.01,0.06,0.98,-1.8,-0.0,0.2,820,251,,,,,,,,,,,,,,,,,,,
11440255,1506800731474,,,,,,,,0.0,0.06,0.97,-1.8,-0.3,-0.0,820,252,,,,,,,,,,,,,,,,,,,
11440277,1506800731496,,,,,10,,,0.0,0.05,0.97,-1.7,-0.2,-0.1,820,254,0,0,3.254,1,35.489838,-119.546143,4.55,2.897,241.6,11,3,1.4,54,2.485,0,0.0,6.6106,6.5333,55
11440296,1506800731515,,,,,,,,0.0,0.05,0.96,-1.7,-0.3,-0.1,820,254,,,,,,,,,,,,,,,,,,,
11440316,1506800731535,,,,,,,,0.01,0.05,0.96,-1.8,-0.1,0.1,820,254,,,,,,,,,,,,,,,,,,,
11440336,1506800731555,,,,,,,,0.02,0.06,0.96,-1.8,-0.3,0.1,820,252,,,,,,,,,,,,,,,,,,,
11440356,1506800731575,,,,,,,,0.01,0.07,0.97,-1.8,-0.2,0.1,820,252,,,,,,,,,,,,,,,,,,,
11440378,1506800731597,0,215.3,,215.0,10,217.3,,0.01,0.06,0.97,-1.7,-0.4,-0.1,820,252,0,0,3.254,1,35.489838,-119.546143,4.42,2.897,241.6,11,3,1.4,54,2.485,0,0.0,6.6122,6.535,55
11440397,1506800731616,,,,,,,,0.0,0.05,0.98,-1.7,-0.5,-0.2,820,255,,,,,,,,,,,,,,,,,,,
11440417,1506800731636,,,,,,,,0.0,0.04,0.97,-1.7,-0.5,-0.2,820,257,,,,,,,,,,,,,,,,,,,
11440437,1506800731656,,,,,,,,0.01,0.05,0.97,-1.8,-0.4,-0.1,820,255,,,,,,,,,,,,,,,,,,,
11440457,1506800731676,,,,,,,,0.01,0.05,0.98,-1.8,-0.6,0.0,820,255,,,,,,,,,,,,,,,,,,,
11440479,1506800731698,,,,,12,,,0.01,0.06,0.98,-1.8,-0.6,-0.0,840,254,0,0,3.254,1,35.489838,-119.546143,4.45,2.897,241.6,11,3,1.4,54,2.485,0,0.0,6.6139,6.5367,55
11440498,1506800731717,,,,,,,,0.01,0.06,0.99,-1.8,-0.5,-0.1,840,255,,,,,,,,,,,,,,,,,,,
11440518,1506800731737,,,,,,,,0.01,0.06,0.98,-1.8,-0.7,-0.3,840,257,,,,,,,,,,,,,,,,,,,
11440538,1506800731757,,,,,,,,-0.0,0.05,0.98,-1.8,-0.6,-0.4,840,258,,,,,,,,,,,,,,,,,,,
11440558,1506800731777,,,,,,,,0.0,0.05,0.97,-1.8,-0.5,-0.3,840,260,,,,,,,,,,,,,,,,,,,
11440580,1506800731799,0,215.1,,214.9,10,217.3,,0.01,0.05,0.97,-1.9,-0.4,-0.2,840,260,0,0,3.294,1,35.489838,-119.546143,4.49,2.897,241.7,11,3,1.4,54,2.485,0,0.0,6.6156,6.5383,55
