"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
9602991,1495309997210,,,,,,,,0.05,0.06,0.98,-2.9,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603011,1495309997230,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603031,1495309997250,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603053,1495309997272,0,134.6,,145.2,45,146.1,,0.05,0.07,0.99,-3.0,-0.3,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7573,71.2117,16
9603072,1495309997291,,,,,,,,0.04,0.07,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603092,1495309997311,,,,,,,,0.04,0.07,0.99,-2.9,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603112,1495309997331,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603132,1495309997351,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603154,1495309997373,,,,,43,,,0.05,0.08,0.99,-3.0,0.0,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.759,71.2133,16
9603173,1495309997393,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603193,1495309997413,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603213,1495309997433,,,,,,,,0.05,0.08,0.99,-3.0,-0.0,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603233,1495309997453,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603255,1495309997475,0,134.5,,145.1,44,146.1,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7607,71.215,16
9603274,1495309997492,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603294,1495309997512,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603314,1495309997532,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603334,1495309997552,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603356,1495309997574,,,,,43,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7624,71.2167,16
9603375,1495309997593,,,,,,,,0.04,0.07,0.98,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603395,1495309997613,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603415,1495309997633,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603435,1495309997653,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603457,1495309997675,0,134.5,-0.3,145.9,46,146.7,14.51,0.04,0.08,0.99,-3.0,-0.1,-0.2,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7641,71.2183,16
9603476,1495309997696,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603496,1495309997716,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603516,1495309997736,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603536,1495309997756,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603558,1495309997778,,,,,45,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7658,71.22,16
9603577,1495309997797,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603597,1495309997817,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603617,1495309997837,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603637,1495309997857,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603659,1495309997879,0,134.6,,145.0,44,145.9,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7674,71.2217,16
9603678,1495309997896,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603698,1495309997916,,,,,,,,0.05,0.07,0.99,-2.9,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9603718,1495309997936,,,,,,,,0.05,0.07,0.99,-2.9,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9603738,1495309997956,,,,,,,,0.05,0.07,0.99,-3.0,-0.3,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603760,1495309997978,,,,,44,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7691,71.2233,16
9603779,1495309997993,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603799,1495309998013,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9603819,1495309998033,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9603839,1495309998053,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9603861,1495309998075,0,134.0,,146.0,44,146.8,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7707,71.225,16
9603880,1495309998100,,,,,,,,0.05,0.07,0.99,-3.0,-0.0,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9603900,1495309998120,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9603920,1495309998140,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9603940,1495309998160,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9603962,1495309998182,,,,,43,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7725,71.2267,16
9603981,1495309998202,,,,,,,,0.05,0.08,0.99,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604001,1495309998222,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604021,1495309998242,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604041,1495309998262,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604063,1495309998284,1,134.6,,145.9,45,146.6,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7742,71.2283,16
9604082,1495309998302,,,,,,,,0.05,0.07,0.99,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604102,1495309998322,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604122,1495309998342,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604142,1495309998362,,,,,,,,0.05,0.08,0.99,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604164,1495309998384,,,,,44,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7759,71.23,16
9604183,1495309998403,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604203,1495309998423,,,,,,,,0.05,0.07,0.99,-3.0,-0.3,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604223,1495309998443,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604243,1495309998463,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.0,800,0,,,,,,,,,,,,,,,,,,,
9604265,1495309998485,0,134.6,,145.1,42,146.1,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7775,71.2317,16
9604284,1495309998503,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9604304,1495309998523,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604324,1495309998543,,,,,,,,0.05,0.07,0.98,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604344,1495309998563,,,,,,,,0.05,0.07,0.98,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604366,1495309998585,,,,,45,,,0.05,0.07,0.98,-3.0,-0.3,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7792,71.2333,16
9604385,1495309998604,,,,,,,,0.05,0.08,0.99,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604405,1495309998624,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604425,1495309998644,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604445,1495309998664,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604467,1495309998686,0,133.8,-0.5,145.9,43,146.8,14.51,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7809,71.235,16
9604486,1495309998705,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604506,1495309998725,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604526,1495309998745,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604546,1495309998765,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604568,1495309998787,,,,,43,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7826,71.2367,16
9604587,1495309998806,,,,,,,,0.05,0.08,0.99,-3.1,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604607,1495309998826,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604627,1495309998846,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9604647,1495309998866,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604669,1495309998888,0,134.4,,145.1,43,146.0,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7843,71.2383,16
9604688,1495309998907,,,,,,,,0.05,0.08,0.99,-3.1,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604708,1495309998927,,,,,,,,0.05,0.08,0.99,-3.1,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604728,1495309998947,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9604748,1495309998967,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9604770,1495309998989,,,,,44,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7859,71.24,16
9604789,1495309999004,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9604809,1495309999024,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604829,1495309999044,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604849,1495309999064,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9604871,1495309999086,0,134.7,,145.2,44,146.0,,0.05,0.07,0.98,-3.0,-0.2,-0.2,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7876,71.2417,16
9604890,1495309999109,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604910,1495309999129,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604930,1495309999149,,,,,,,,0.05,0.08,0.98,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9604950,1495309999169,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9604972,1495309999193,,,,,43,,,0.05,0.07,0.98,-2.9,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7894,71.245,16
9604991,1495309999212,,,,,,,,0.05,0.07,0.98,-2.9,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605011,1495309999232,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605031,1495309999252,,,,,,,,0.05,0.07,0.98,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605051,1495309999272,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.0,800,0,,,,,,,,,,,,,,,,,,,
9605073,1495309999294,0,134.1,,146.0,43,146.6,,0.05,0.07,0.98,-3.0,-0.2,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.791,71.245,16
9605092,1495309999309,,,,,,,,0.05,0.07,0.98,-2.9,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605112,1495309999329,,,,,,,,0.05,0.07,0.98,-2.9,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605132,1495309999349,,,,,,,,0.05,0.07,0.98,-2.9,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605152,1495309999369,,,,,,,,0.05,0.08,0.98,-2.9,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605174,1495309999393,,,,,45,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7927,71.2483,16
9605193,1495309999412,,,,,,,,0.05,0.08,0.99,-2.9,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9605213,1495309999432,,,,,,,,0.05,0.07,0.98,-2.9,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9605233,1495309999452,,,,,,,,0.05,0.07,0.98,-2.9,-0.3,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9605253,1495309999472,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9605275,1495309999495,0,134.6,,146.0,42,146.2,,0.05,0.08,0.98,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7944,71.25,16
9605294,1495309999514,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605314,1495309999534,,,,,,,,0.05,0.07,0.99,-2.9,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9605334,1495309999554,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9605354,1495309999574,,,,,,,,0.05,0.07,0.99,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605376,1495309999594,,,,,44,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.796,71.2517,16
9605395,1495309999613,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9605415,1495309999633,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605435,1495309999653,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605455,1495309999673,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605477,1495309999697,0,134.4,-0.5,146.1,43,146.7,14.56,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7978,71.2533,16
9605496,1495309999716,,,,,,,,0.05,0.07,0.99,-3.0,0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605516,1495309999736,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.0,800,0,,,,,,,,,,,,,,,,,,,
9605536,1495309999756,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605556,1495309999776,,,,,,,,0.05,0.08,0.99,-3.0,-0.0,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605578,1495309999799,,,,,43,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.7995,71.255,16
9605597,1495309999818,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.0,800,0,,,,,,,,,,,,,,,,,,,
9605617,1495309999838,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.0,800,0,,,,,,,,,,,,,,,,,,,
9605637,1495309999858,,,,,,,,0.05,0.08,0.99,-3.0,-0.3,-0.0,800,0,,,,,,,,,,,,,,,,,,,
9605657,1495309999878,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605679,1495309999899,1,134.1,,146.0,45,146.6,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8011,71.2567,16
9605698,1495309999918,,,,,,,,0.05,0.08,0.99,-3.0,-0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605718,1495309999938,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605738,1495309999958,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605758,1495309999978,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605780,1495309999996,,,,,45,,,0.05,0.07,0.99,-3.0,-0.2,-0.2,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8027,71.2583,16
9605799,1495310000015,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605819,1495310000035,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605839,1495310000055,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605859,1495310000075,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605881,1495310000101,0,134.2,,145.4,43,146.2,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8045,71.26,16
9605900,1495310000120,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605920,1495310000140,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605940,1495310000160,,,,,,,,0.05,0.07,0.98,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9605960,1495310000180,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9605982,1495310000202,,,,,45,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8062,71.2617,16
9606001,1495310000221,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9606021,1495310000241,,,,,,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9606041,1495310000261,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9606061,1495310000281,,,,,,,,0.05,0.08,0.99,-3.0,-0.0,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9606083,1495310000303,0,134.2,,145.9,44,146.4,,0.05,0.09,0.99,-3.0,-0.1,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8079,71.2633,16
9606102,1495310000322,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9606122,1495310000342,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
9606142,1495310000362,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606162,1495310000382,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606184,1495310000404,,,,,42,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8095,71.265,16
9606203,1495310000423,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606223,1495310000443,,,,,,,,0.05,0.08,1.0,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606243,1495310000463,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9606263,1495310000483,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
9606285,1495310000504,0,134.5,,146.2,44,146.6,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8112,71.2667,16
9606304,1495310000523,,,,,,,,0.05,0.08,0.99,-3.0,-0.0,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606324,1495310000543,,,,,,,,0.05,0.09,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606344,1495310000563,,,,,,,,0.05,0.08,0.99,-3.0,-0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
9606364,1495310000583,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
9606386,1495310000607,,,,,44,,,0.05,0.08,0.99,-3.0,-0.1,-0.2,800,0,1,1,0.0,0,39.540588,-122.332367,0.0,4.2,388.0,9,3,1.8,15,4.26,8,0.1633,71.8129,71.2683,16
9606405,1495310000626,,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.1,820,0,,,,,,,,,,,,,,,,,,,
