"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
8139206,1495394912657,,,,,,,,0.01,0.07,0.99,-2.9,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139226,1495394912677,,,,,,,,0.02,0.08,0.99,-3.0,-0.0,-0.1,720,0,,,,,,,,,,,,,,,,,,,
8139246,1495394912697,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139268,1495394912719,0,203.7,2.0,205.1,10,214.6,13.36,0.02,0.07,1.0,-3.0,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.981,8.9717,22
8139287,1495394912738,,,,,,,,0.01,0.08,0.99,-3.0,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8139307,1495394912758,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139327,1495394912778,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139347,1495394912798,,,,,,,,0.02,0.08,0.99,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8139369,1495394912820,,,,,10,,,0.02,0.08,0.98,-3.0,-0.2,-0.3,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9827,8.9733,22
8139388,1495394912839,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,740,0,,,,,,,,,,,,,,,,,,,
8139408,1495394912859,,,,,,,,0.02,0.08,0.97,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139428,1495394912879,,,,,,,,0.02,0.08,0.97,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8139448,1495394912901,,,,,,,,0.03,0.08,0.97,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139470,1495394912923,0,203.6,,205.2,9,214.6,,0.03,0.09,0.97,-3.0,-0.2,-0.1,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9844,8.975,22
8139489,1495394912942,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
8139509,1495394912962,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139529,1495394912982,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139549,1495394912994,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.1,720,0,,,,,,,,,,,,,,,,,,,
8139571,1495394913016,,,,,9,,,0.03,0.08,0.97,-3.0,-0.2,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.986,8.9767,22
8139590,1495394913035,,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139610,1495394913055,,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139630,1495394913075,,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139650,1495394913103,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8139672,1495394913125,0,202.9,,204.7,9,213.8,,0.02,0.08,0.98,-3.0,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9878,8.9783,22
8139691,1495394913144,,,,,,,,0.02,0.09,0.98,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139711,1495394913164,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.1,740,0,,,,,,,,,,,,,,,,,,,
8139731,1495394913184,,,,,,,,0.03,0.08,0.99,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139751,1495394913204,,,,,,,,0.03,0.08,0.98,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139773,1495394913226,,,,,10,,,0.03,0.09,0.98,-3.0,-0.1,-0.1,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9895,8.98,22
8139792,1495394913245,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.1,720,0,,,,,,,,,,,,,,,,,,,
8139812,1495394913265,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139832,1495394913285,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8139852,1495394913304,,,,,,,,0.02,0.09,0.98,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139874,1495394913326,0,203.4,,205.3,9,214.2,,0.02,0.09,0.97,-3.0,-0.3,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9911,8.9817,22
8139893,1495394913345,,,,,,,,0.02,0.08,0.97,-2.9,-0.3,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8139913,1495394913365,,,,,,,,0.03,0.08,0.97,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139933,1495394913385,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
8139953,1495394913405,,,,,,,,0.02,0.09,0.96,-2.9,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8139975,1495394913427,,,,,10,,,0.02,0.08,0.97,-2.9,-0.3,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9928,8.9833,22
8139994,1495394913446,,,,,,,,0.02,0.08,0.97,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140014,1495394913466,,,,,,,,0.02,0.08,0.97,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140034,1495394913486,,,,,,,,0.02,0.08,0.97,-2.9,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140054,1495394913506,,,,,,,,0.02,0.08,0.97,-2.9,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140076,1495394913528,0,202.9,,204.9,9,213.8,,0.02,0.08,0.97,-3.0,-0.2,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9945,8.985,22
8140095,1495394913547,,,,,,,,0.02,0.08,0.97,-3.0,-0.1,-0.1,720,0,,,,,,,,,,,,,,,,,,,
8140115,1495394913567,,,,,,,,0.02,0.08,0.98,-2.9,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140135,1495394913587,,,,,,,,0.02,0.07,0.98,-3.0,-0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140155,1495394913607,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140177,1495394913629,,,,,10,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9962,8.9867,22
8140196,1495394913648,,,,,,,,0.02,0.08,0.98,-2.9,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140216,1495394913668,,,,,,,,0.02,0.07,0.98,-3.0,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140236,1495394913688,,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140256,1495394913708,,,,,,,,0.02,0.08,0.98,-2.9,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140278,1495394913730,0,203.3,1.1,205.2,9,213.9,13.35,0.02,0.07,0.98,-2.9,-0.2,-0.3,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9979,8.9883,22
8140297,1495394913749,,,,,,,,0.02,0.07,0.98,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140317,1495394913769,,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140337,1495394913789,,,,,,,,0.02,0.07,0.98,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140357,1495394913809,,,,,,,,0.01,0.07,0.99,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140379,1495394913831,,,,,9,,,0.02,0.07,0.99,-3.0,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,8.9996,8.99,22
8140398,1495394913850,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140418,1495394913870,,,,,,,,0.02,0.07,0.99,-3.0,-0.0,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140438,1495394913890,,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140458,1495394913910,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140480,1495394913932,0,203.7,,205.8,10,214.6,,0.02,0.08,0.98,-3.0,-0.1,-0.2,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0013,8.9917,22
8140499,1495394913951,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140519,1495394913971,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140539,1495394913991,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8140559,1495394914005,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140581,1495394914027,,,,,9,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0028,8.9933,22
8140600,1495394914046,,,,,,,,0.02,0.08,0.99,-3.0,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140620,1495394914066,,,,,,,,0.02,0.09,0.99,-3.0,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140640,1495394914092,,,,,,,,0.02,0.08,1.0,-3.0,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8140660,1495394914112,,,,,,,,0.02,0.08,1.0,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140682,1495394914134,0,203.7,,206.0,9,214.6,,0.02,0.09,0.99,-3.0,-0.2,-0.2,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0046,8.995,22
8140701,1495394914153,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140721,1495394914173,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8140741,1495394914193,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140761,1495394914213,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140783,1495394914235,,,,,9,,,0.02,0.08,0.99,-3.0,-0.1,-0.3,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0063,8.9967,22
8140802,1495394914254,,,,,,,,0.02,0.08,1.0,-3.0,-0.1,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140822,1495394914274,,,,,,,,0.02,0.08,1.0,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140842,1495394914295,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140862,1495394914315,,,,,,,,0.02,0.08,0.99,-2.9,-0.3,-0.4,700,0,,,,,,,,,,,,,,,,,,,
8140884,1495394914337,0,202.8,,205.1,9,213.5,,0.02,0.08,0.99,-2.9,-0.3,-0.4,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.008,8.9983,22
8140903,1495394914356,,,,,,,,0.02,0.08,0.99,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140923,1495394914376,,,,,,,,0.02,0.07,0.98,-2.9,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140943,1495394914396,,,,,,,,0.02,0.07,0.98,-2.9,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8140963,1495394914416,,,,,,,,0.02,0.08,0.99,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8140985,1495394914438,,,,,9,,,0.02,0.08,0.99,-2.9,-0.2,-0.2,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0097,9.0,22
8141004,1495394914457,,,,,,,,0.02,0.07,0.99,-2.9,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8141024,1495394914477,,,,,,,,0.02,0.08,0.99,-2.9,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141044,1495394914497,,,,,,,,0.02,0.09,0.98,-2.9,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141064,1495394914517,,,,,,,,0.02,0.08,0.98,-2.9,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141086,1495394914539,0,202.7,,205.3,9,213.5,,0.02,0.08,0.98,-2.9,-0.1,-0.2,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0114,9.0017,22
8141105,1495394914558,,,,,,,,0.03,0.09,0.98,-2.9,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141125,1495394914578,,,,,,,,0.03,0.09,0.99,-3.0,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141145,1495394914598,,,,,,,,0.03,0.08,0.99,-2.9,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141165,1495394914618,,,,,,,,0.02,0.08,0.99,-3.0,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141187,1495394914640,,,,,10,,,0.02,0.08,0.99,-3.0,-0.1,-0.1,700,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0131,9.0033,22
8141206,1495394914659,,,,,,,,0.02,0.09,0.99,-3.0,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141226,1495394914679,,,,,,,,0.02,0.09,0.99,-2.9,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141246,1495394914699,,,,,,,,0.02,0.09,0.99,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8141266,1495394914719,,,,,,,,0.02,0.09,0.99,-2.9,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141288,1495394914741,0,203.6,0.8,206.2,9,214.2,13.45,0.02,0.08,0.99,-2.9,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0147,9.005,22
8141307,1495394914760,,,,,,,,0.02,0.08,1.0,-2.9,-0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8141327,1495394914780,,,,,,,,0.02,0.08,1.0,-2.9,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8141347,1495394914800,,,,,,,,0.03,0.09,0.99,-2.9,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8141367,1495394914820,,,,,,,,0.03,0.08,0.99,-2.9,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8141389,1495394914842,,,,,9,,,0.03,0.07,0.99,-2.9,-0.2,-0.3,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0164,9.0067,22
8141408,1495394914861,,,,,,,,0.03,0.08,0.98,-2.9,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8141428,1495394914881,,,,,,,,0.03,0.08,0.98,-2.9,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8141448,1495394914901,,,,,,,,0.03,0.08,1.02,-2.9,-0.1,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8141468,1495394914921,,,,,,,,0.03,0.08,1.0,-2.9,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
8141490,1495394914943,0,203.3,,206.1,10,214.1,,0.03,0.08,1.0,-2.9,-0.1,-0.2,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0181,9.0083,22
8141509,1495394914962,,,,,,,,0.02,0.08,1.01,-2.9,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8141529,1495394914982,,,,,,,,0.02,0.08,1.0,-2.9,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8141549,1495394914994,,,,,,,,0.02,0.08,1.01,-2.9,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8141569,1495394915014,,,,,,,,0.02,0.08,1.0,-2.9,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8141591,1495394915036,,,,,9,,,0.02,0.08,1.0,-2.9,-0.1,-0.3,720,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0197,9.01,22
8141610,1495394915055,,,,,,,,0.02,0.07,0.99,-3.0,-0.2,-0.3,720,8,,,,,,,,,,,,,,,,,,,
8141630,1495394915075,,,,,,,,0.02,0.08,1.0,-3.0,-0.2,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8141650,1495394915103,,,,,,,,0.02,0.08,0.99,-3.0,-0.3,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8141670,1495394915123,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8141692,1495394915145,0,202.8,,205.5,9,213.4,,0.02,0.08,0.99,-3.0,-0.1,-0.2,720,8,0,1,102.857,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0215,9.0117,22
8141711,1495394915164,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141731,1495394915184,,,,,,,,0.02,0.08,0.99,-3.0,-0.2,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8141751,1495394915204,,,,,,,,0.02,0.08,1.0,-3.0,-0.2,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8141771,1495394915224,,,,,,,,0.03,0.09,1.0,-3.0,-0.2,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141793,1495394915246,,,,,9,,,0.03,0.09,1.0,-3.1,-0.1,-0.1,700,8,0,1,102.857,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0232,9.0133,22
8141812,1495394915265,,,,,,,,0.03,0.08,1.0,-3.0,-0.2,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141832,1495394915285,,,,,,,,0.03,0.08,1.0,-3.0,-0.3,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141852,1495394915304,,,,,,,,0.02,0.09,0.99,-3.1,-0.4,-0.1,700,8,,,,,,,,,,,,,,,,,,,
8141872,1495394915324,,,,,,,,0.02,0.09,0.99,-3.0,-0.3,-0.1,700,8,,,,,,,,,,,,,,,,,,,
8141894,1495394915346,0,203.0,,205.8,10,213.7,,0.02,0.09,0.99,-3.0,-0.3,-0.2,700,8,0,1,100.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0248,9.015,22
8141913,1495394915365,,,,,,,,0.02,0.09,0.99,-3.0,-0.3,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141933,1495394915385,,,,,,,,0.02,0.1,1.0,-3.0,-0.3,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141953,1495394915405,,,,,,,,0.02,0.09,1.0,-3.0,-0.3,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8141973,1495394915425,,,,,,,,0.02,0.09,1.0,-3.0,-0.3,-0.3,700,8,,,,,,,,,,,,,,,,,,,
8141995,1495394915447,,,,,9,,,0.02,0.09,0.99,-3.0,-0.3,-0.2,700,8,0,1,100.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0265,9.0167,22
8142014,1495394915466,,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.2,700,8,,,,,,,,,,,,,,,,,,,
8142034,1495394915486,,,,,,,,0.02,0.08,0.98,-2.9,-0.3,-0.3,700,8,,,,,,,,,,,,,,,,,,,
8142054,1495394915506,,,,,,,,0.02,0.08,0.98,-2.9,-0.2,-0.3,700,8,,,,,,,,,,,,,,,,,,,
8142074,1495394915526,,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8142096,1495394915548,0,203.3,,206.4,10,214.2,,0.02,0.08,0.98,-3.0,-0.1,-0.2,720,8,0,1,100.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0282,9.0183,22
8142115,1495394915567,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.3,720,8,,,,,,,,,,,,,,,,,,,
8142135,1495394915587,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.2,720,8,,,,,,,,,,,,,,,,,,,
8142155,1495394915607,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.1,720,8,,,,,,,,,,,,,,,,,,,
8142175,1495394915627,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.1,740,8,,,,,,,,,,,,,,,,,,,
8142197,1495394915649,,,,,10,,,0.01,0.08,0.99,-3.0,0.1,-0.2,740,8,0,1,102.857,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0299,9.02,22
8142216,1495394915668,,,,,,,,0.01,0.07,0.99,-3.0,0.0,-0.2,740,8,,,,,,,,,,,,,,,,,,,
8142236,1495394915688,,,,,,,,0.02,0.07,0.99,-3.0,0.1,-0.1,740,8,,,,,,,,,,,,,,,,,,,
8142256,1495394915708,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.1,740,8,,,,,,,,,,,,,,,,,,,
8142276,1495394915728,,,,,,,,0.01,0.08,0.99,-3.0,0.0,-0.2,740,8,,,,,,,,,,,,,,,,,,,
8142298,1495394915750,0,203.4,0.4,206.4,10,213.3,13.6,0.01,0.07,0.99,-3.0,0.0,-0.2,760,8,0,1,105.714,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0316,9.0217,22
8142317,1495394915769,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.1,760,8,,,,,,,,,,,,,,,,,,,
8142337,1495394915789,,,,,,,,0.02,0.09,0.98,-3.0,-0.0,-0.1,760,8,,,,,,,,,,,,,,,,,,,
8142357,1495394915809,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,760,8,,,,,,,,,,,,,,,,,,,
8142377,1495394915829,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.2,760,8,,,,,,,,,,,,,,,,,,,
8142399,1495394915851,,,,,11,,,0.02,0.09,0.98,-3.0,-0.0,-0.2,760,8,0,1,108.571,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0332,9.0233,22
8142418,1495394915870,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.1,760,8,,,,,,,,,,,,,,,,,,,
8142438,1495394915890,,,,,,,,0.02,0.07,0.99,-3.0,0.1,-0.1,760,8,,,,,,,,,,,,,,,,,,,
8142458,1495394915910,,,,,,,,0.01,0.07,0.99,-3.0,-0.0,-0.1,760,512820,,,,,,,,,,,,,,,,,,,
8142478,1495394915930,,,,,,,,0.02,0.07,0.98,-3.0,-0.1,-0.1,760,0,,,,,,,,,,,,,,,,,,,
8142500,1495394915952,0,203.1,,206.2,11,213.6,,0.02,0.07,0.99,-3.0,0.0,-0.1,780,0,0,1,108.571,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0349,9.025,22
8142519,1495394915971,,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.0,760,0,,,,,,,,,,,,,,,,,,,
8142539,1495394915991,,,,,,,,0.02,0.07,0.98,-2.9,-0.3,-0.2,780,0,,,,,,,,,,,,,,,,,,,
8142559,1495394916003,,,,,,,,0.02,0.07,0.98,-2.9,-0.0,-0.3,780,0,,,,,,,,,,,,,,,,,,,
8142579,1495394916023,,,,,,,,0.02,0.08,0.98,-2.9,-0.1,-0.2,760,0,,,,,,,,,,,,,,,,,,,
8142601,1495394916045,,,,,10,,,0.02,0.07,0.98,-2.9,-0.2,-0.1,780,0,0,1,0.0,0,39.538765,-122.332176,0.0,4.303,307.6,10,2,1.6,21,3.9433,8,0.1267,9.0365,9.0267,22
8142620,1495394916064,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,780,0,,,,,,,,,,,,,,,,,,,
