"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
6797288,1490467449768,,,,,,,,0.02,0.09,0.99,-3.1,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797308,1490467449788,,,,,,,,0.02,0.09,0.99,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
6797330,1490467449810,,,,,9,,,0.02,0.09,0.99,-3.1,0.3,-0.0,720,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3267,35
6797349,1490467449829,,,,,,,,0.02,0.09,1.0,-3.1,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797369,1490467449849,,,,,,,,0.02,0.1,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
6797389,1490467449869,,,,,,,,0.02,0.1,0.99,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
6797409,1490467449889,,,,,,,,0.02,0.1,1.0,-3.1,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797431,1490467449910,0,210.1,,203.8,10,217.9,,0.02,0.09,1.0,-3.1,0.2,-0.1,720,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3283,35
6797450,1490467449929,,,,,,,,0.02,0.1,0.99,-3.2,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797470,1490467449949,,,,,,,,0.02,0.09,0.99,-3.2,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797490,1490467449969,,,,,,,,0.02,0.09,1.0,-3.2,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797510,1490467449989,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
6797532,1490467450001,,,,,9,,,0.02,0.09,0.99,-3.2,0.2,-0.0,720,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.33,35
6797551,1490467450020,,,,,,,,0.02,0.09,0.99,-3.2,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
6797571,1490467450040,,,,,,,,0.01,0.09,0.99,-3.1,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,,,
6797591,1490467450060,,,,,,,,0.01,0.09,0.99,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
6797611,1490467450080,,,,,,,,0.01,0.09,0.99,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
6797633,1490467450110,0,209.7,,202.9,8,216.7,,0.01,0.09,0.99,-3.1,0.4,-0.1,700,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3317,35
6797652,1490467450129,,,,,,,,0.01,0.09,0.99,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
6797672,1490467450149,,,,,,,,0.01,0.09,1.0,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
6797692,1490467450169,,,,,,,,0.01,0.09,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
6797712,1490467450189,,,,,,,,0.01,0.08,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
6797734,1490467450211,,,,,8,,,0.01,0.09,0.99,-3.1,0.2,-0.1,680,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3333,35
6797753,1490467450230,,,,,,,,0.01,0.09,0.99,-3.1,0.0,-0.0,680,0,,,,,,,,,,,,,,,,,,,
6797773,1490467450250,,,,,,,,0.01,0.08,0.99,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
6797793,1490467450270,,,,,,,,0.01,0.09,0.99,-3.1,0.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
6797813,1490467450292,,,,,,,,0.01,0.09,0.99,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
6797835,1490467450314,0,210.8,3.8,203.6,9,216.7,14.12,0.01,0.08,0.99,-3.0,0.3,-0.1,660,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.335,35
6797854,1490467450333,,,,,,,,0.01,0.08,0.99,-3.0,0.5,-0.1,660,0,,,,,,,,,,,,,,,,,,,
6797874,1490467450353,,,,,,,,0.01,0.09,0.99,-3.0,0.6,-0.1,640,0,,,,,,,,,,,,,,,,,,,
6797894,1490467450373,,,,,,,,0.01,0.08,0.99,-3.0,0.7,-0.2,640,0,,,,,,,,,,,,,,,,,,,
6797914,1490467450393,,,,,,,,0.01,0.08,0.99,-3.0,0.9,-0.1,640,0,,,,,,,,,,,,,,,,,,,
6797936,1490467450415,,,,,7,,,0.01,0.08,0.99,-3.0,0.8,-0.1,640,0,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3367,35
6797955,1490467450434,,,,,,,,0.01,0.07,0.99,-3.0,0.8,-0.1,640,0,,,,,,,,,,,,,,,,,,,
6797975,1490467450454,,,,,,,,0.0,0.08,0.99,-3.0,0.8,-0.1,640,0,,,,,,,,,,,,,,,,,,,
6797995,1490467450474,,,,,,,,-0.0,0.08,0.99,-3.0,0.8,-0.1,620,0,,,,,,,,,,,,,,,,,,,
6798015,1490467450494,,,,,,,,-0.0,0.08,0.99,-3.0,0.7,-0.1,620,0,,,,,,,,,,,,,,,,,,,
6798037,1490467450516,0,210.0,,204.4,8,217.8,,-0.0,0.09,0.99,-3.0,0.7,-0.1,620,5,0,0,0.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3383,35
6798056,1490467450535,,,,,,,,-0.0,0.08,0.99,-2.9,0.5,-0.1,600,5,,,,,,,,,,,,,,,,,,,
6798076,1490467450555,,,,,,,,-0.01,0.08,1.0,-2.9,0.4,-0.1,600,5,,,,,,,,,,,,,,,,,,,
6798096,1490467450575,,,,,,,,-0.01,0.09,1.0,-2.9,0.3,-0.1,600,5,,,,,,,,,,,,,,,,,,,
6798116,1490467450593,,,,,,,,-0.02,0.08,1.0,-2.9,0.3,-0.1,600,5,,,,,,,,,,,,,,,,,,,
6798138,1490467450615,,,,,7,,,-0.02,0.09,1.0,-2.9,0.3,-0.1,600,5,0,0,155.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.34,35
6798157,1490467450634,,,,,,,,-0.02,0.08,0.99,-2.8,0.3,-0.1,580,5,,,,,,,,,,,,,,,,,,,
6798177,1490467450654,,,,,,,,-0.02,0.08,0.99,-2.8,0.3,-0.1,580,5,,,,,,,,,,,,,,,,,,,
6798197,1490467450674,,,,,,,,-0.02,0.09,0.98,-2.8,0.4,-0.0,580,8,,,,,,,,,,,,,,,,,,,
6798217,1490467450696,,,,,,,,-0.02,0.08,0.98,-2.8,0.3,-0.1,580,8,,,,,,,,,,,,,,,,,,,
6798239,1490467450718,0,209.5,,203.2,6,216.6,,-0.02,0.08,0.98,-2.8,0.4,-0.0,560,8,0,0,150.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3417,35
6798258,1490467450737,,,,,,,,-0.02,0.08,0.99,-2.7,0.4,-0.1,560,20,,,,,,,,,,,,,,,,,,,
6798278,1490467450757,,,,,,,,-0.02,0.08,0.99,-2.7,0.4,-0.1,560,20,,,,,,,,,,,,,,,,,,,
6798298,1490467450777,,,,,,,,-0.02,0.09,0.99,-2.7,0.4,-0.0,560,26,,,,,,,,,,,,,,,,,,,
6798318,1490467450797,,,,,,,,-0.02,0.08,0.99,-2.6,0.4,-0.0,560,26,,,,,,,,,,,,,,,,,,,
6798340,1490467450819,,,,,6,,,-0.02,0.09,0.99,-2.6,0.4,-0.0,560,26,0,0,80.0,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3433,35
6798359,1490467450838,,,,,,,,-0.02,0.08,0.99,-2.5,0.3,-0.0,560,28,,,,,,,,,,,,,,,,,,,
6798379,1490467450858,,,,,,,,-0.02,0.09,0.99,-2.5,0.3,-0.0,540,28,,,,,,,,,,,,,,,,,,,
6798399,1490467450878,,,,,,,,-0.02,0.08,0.98,-2.4,0.3,-0.1,540,35,,,,,,,,,,,,,,,,,,,
6798419,1490467450898,,,,,,,,-0.03,0.08,0.99,-2.4,0.2,-0.0,540,35,,,,,,,,,,,,,,,,,,,
6798441,1490467450920,0,209.4,,203.3,6,216.5,,-0.03,0.09,0.99,-2.4,0.2,-0.1,540,34,0,0,21.538,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.345,35
6798460,1490467450939,,,,,,,,-0.03,0.07,0.99,-2.3,0.2,-0.1,540,34,,,,,,,,,,,,,,,,,,,
6798480,1490467450959,,,,,,,,-0.03,0.08,1.0,-2.3,0.3,0.0,540,42,,,,,,,,,,,,,,,,,,,
6798500,1490467450979,,,,,,,,-0.03,0.08,0.99,-2.2,0.2,-0.0,540,42,,,,,,,,,,,,,,,,,,,
6798520,1490467450999,,,,,,,,-0.03,0.08,0.99,-2.2,0.2,-0.0,560,40,,,,,,,,,,,,,,,,,,,
6798542,1490467451010,,,,,7,,,-0.03,0.08,0.99,-2.1,0.2,-0.1,560,43,0,0,16.364,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3467,35
6798561,1490467451029,,,,,,,,-0.04,0.08,0.99,-2.1,0.3,-0.1,560,43,,,,,,,,,,,,,,,,,,,
6798581,1490467451049,,,,,,,,-0.04,0.08,0.99,-2.0,0.3,-0.1,560,48,,,,,,,,,,,,,,,,,,,
6798601,1490467451069,,,,,,,,-0.04,0.07,0.99,-2.0,0.4,-0.1,560,48,,,,,,,,,,,,,,,,,,,
6798621,1490467451099,,,,,,,,-0.04,0.08,0.99,-2.0,0.4,-0.0,580,48,,,,,,,,,,,,,,,,,,,
6798643,1490467451121,0,210.1,,204.9,7,217.8,,-0.04,0.07,0.99,-1.9,0.2,-0.1,580,49,0,0,13.023,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3483,35
6798662,1490467451140,,,,,,,,-0.04,0.08,0.99,-1.9,0.3,-0.0,580,51,,,,,,,,,,,,,,,,,,,
6798682,1490467451160,,,,,,,,-0.04,0.08,0.99,-1.8,0.4,-0.1,580,51,,,,,,,,,,,,,,,,,,,
6798702,1490467451180,,,,,,,,-0.04,0.07,0.99,-1.9,0.3,-0.0,580,57,,,,,,,,,,,,,,,,,,,
6798722,1490467451200,,,,,,,,-0.03,0.08,0.99,-1.8,0.3,-0.0,580,55,,,,,,,,,,,,,,,,,,,
6798744,1490467451222,,,,,7,,,-0.04,0.07,0.99,-1.8,0.3,-0.1,580,55,0,0,11.837,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.35,35
6798763,1490467451241,,,,,,,,-0.04,0.07,0.99,-1.7,0.2,-0.0,600,55,,,,,,,,,,,,,,,,,,,
6798783,1490467451261,,,,,,,,-0.04,0.07,0.98,-1.7,0.1,-0.1,600,60,,,,,,,,,,,,,,,,,,,
6798803,1490467451281,,,,,,,,-0.05,0.06,0.99,-1.7,0.1,-0.0,600,65,,,,,,,,,,,,,,,,,,,
6798823,1490467451301,,,,,,,,-0.04,0.08,0.99,-1.7,0.2,0.0,600,62,,,,,,,,,,,,,,,,,,,
6798845,1490467451323,0,209.0,3.3,203.9,7,216.8,13.53,-0.04,0.07,0.99,-1.6,0.2,-0.0,600,62,0,0,10.545,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3517,35
6798864,1490467451342,,,,,,,,-0.04,0.07,1.0,-1.6,0.4,-0.0,620,69,,,,,,,,,,,,,,,,,,,
6798884,1490467451362,,,,,,,,-0.04,0.08,1.01,-1.6,0.4,0.0,620,72,,,,,,,,,,,,,,,,,,,
6798904,1490467451382,,,,,,,,-0.05,0.07,1.0,-1.6,0.5,-0.0,620,68,,,,,,,,,,,,,,,,,,,
6798924,1490467451402,,,,,,,,-0.04,0.08,0.99,-1.6,0.6,0.0,620,68,,,,,,,,,,,,,,,,,,,
6798946,1490467451424,,,,,6,,,-0.04,0.08,0.99,-1.5,0.6,-0.0,620,74,0,0,10.164,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3533,35
6798965,1490467451443,,,,,,,,-0.04,0.07,0.99,-1.5,0.6,-0.1,620,80,,,,,,,,,,,,,,,,,,,
6798985,1490467451463,,,,,,,,-0.03,0.08,0.99,-1.5,0.6,0.0,640,80,,,,,,,,,,,,,,,,,,,
6799005,1490467451483,,,,,,,,-0.04,0.07,0.99,-1.6,0.5,0.0,640,75,,,,,,,,,,,,,,,,,,,
6799025,1490467451503,,,,,,,,-0.04,0.07,0.99,-1.6,0.5,-0.0,640,77,,,,,,,,,,,,,,,,,,,
6799047,1490467451525,0,209.2,,204.4,7,217.2,,-0.04,0.08,0.99,-1.6,0.5,0.1,640,83,0,0,8.493,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.355,35
6799066,1490467451544,,,,,,,,-0.04,0.07,0.98,-1.5,0.4,0.0,640,85,,,,,,,,,,,,,,,,,,,
6799086,1490467451564,,,,,,,,-0.05,0.07,0.99,-1.5,0.3,0.0,640,83,,,,,,,,,,,,,,,,,,,
6799106,1490467451584,,,,,,,,-0.04,0.08,0.99,-1.6,0.2,0.1,640,82,,,,,,,,,,,,,,,,,,,
6799126,1490467451606,,,,,,,,-0.05,0.08,0.99,-1.5,0.0,0.1,640,86,,,,,,,,,,,,,,,,,,,
6799148,1490467451628,,,,,7,,,-0.05,0.09,0.99,-1.5,0.2,0.1,640,91,0,0,7.711,0,38.158642,-122.452957,0.0,2.318,31.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3567,35
6799167,1490467451647,,,,,,,,-0.05,0.09,0.99,-1.5,0.2,0.1,640,92,,,,,,,,,,,,,,,,,,,
6799187,1490467451667,,,,,,,,-0.06,0.09,0.99,-1.5,0.2,-0.0,640,92,,,,,,,,,,,,,,,,,,,
6799207,1490467451687,,,,,,,,-0.05,0.09,1.0,-1.5,0.3,0.0,640,92,,,,,,,,,,,,,,,,,,,
6799227,1490467451707,,,,,,,,-0.05,0.1,0.99,-1.5,0.3,0.0,640,95,,,,,,,,,,,,,,,,,,,
6799249,1490467451729,0,209.1,,203.9,7,216.7,,-0.05,0.09,1.0,-1.4,0.4,-0.1,640,98,0,0,7.111,0,38.158653,-122.452957,0.99,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3583,35
6799268,1490467451748,,,,,,,,-0.05,0.1,1.0,-1.5,0.4,0.0,640,100,,,,,,,,,,,,,,,,,,,
6799288,1490467451768,,,,,,,,-0.05,0.1,1.0,-1.5,0.4,0.0,620,100,,,,,,,,,,,,,,,,,,,
6799308,1490467451788,,,,,,,,-0.05,0.09,1.0,-1.5,0.5,-0.0,620,100,,,,,,,,,,,,,,,,,,,
6799328,1490467451808,,,,,,,,-0.04,0.1,1.0,-1.6,0.6,0.0,640,102,,,,,,,,,,,,,,,,,,,
6799350,1490467451830,,,,,7,,,-0.04,0.09,1.0,-1.6,0.5,-0.0,640,109,0,0,6.531,0,38.158653,-122.452957,1.13,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.36,35
6799369,1490467451849,,,,,,,,-0.04,0.08,1.0,-1.5,0.5,-0.1,640,111,,,,,,,,,,,,,,,,,,,
6799389,1490467451869,,,,,,,,-0.04,0.09,1.0,-1.5,0.5,-0.1,640,106,,,,,,,,,,,,,,,,,,,
6799409,1490467451889,,,,,,,,-0.04,0.08,1.0,-1.5,0.3,-0.1,640,105,,,,,,,,,,,,,,,,,,,
6799429,1490467451907,,,,,,,,-0.04,0.07,0.99,-1.6,0.1,-0.1,640,108,,,,,,,,,,,,,,,,,,,
6799451,1490467451929,0,209.0,,204.1,7,216.6,,-0.04,0.08,0.99,-1.6,0.1,-0.0,640,117,0,0,5.872,0,38.158653,-122.452957,1.26,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3617,35
6799470,1490467451948,,,,,,,,-0.05,0.08,0.99,-1.5,-0.1,-0.1,640,115,,,,,,,,,,,,,,,,,,,
6799490,1490467451968,,,,,,,,-0.05,0.08,0.99,-1.6,-0.1,-0.1,640,111,,,,,,,,,,,,,,,,,,,
6799510,1490467451988,,,,,,,,-0.05,0.09,0.99,-1.6,0.0,-0.0,640,120,,,,,,,,,,,,,,,,,,,
6799530,1490467452001,,,,,,,,-0.06,0.08,0.99,-1.6,0.0,-0.1,640,126,,,,,,,,,,,,,,,,,,,
6799552,1490467452023,,,,,8,,,-0.05,0.09,1.0,-1.6,0.2,-0.1,640,126,0,0,5.517,0,38.158653,-122.452957,1.63,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3633,35
6799571,1490467452042,,,,,,,,-0.05,0.1,1.0,-1.6,0.2,-0.1,640,122,,,,,,,,,,,,,,,,,,,
6799591,1490467452062,,,,,,,,-0.05,0.08,1.0,-1.6,0.3,-0.2,640,122,,,,,,,,,,,,,,,,,,,
6799611,1490467452082,,,,,,,,-0.05,0.09,1.0,-1.6,0.4,-0.2,640,131,,,,,,,,,,,,,,,,,,,
6799631,1490467452110,,,,,,,,-0.05,0.09,1.0,-1.6,0.3,-0.1,640,132,,,,,,,,,,,,,,,,,,,
6799653,1490467452132,0,209.0,,204.0,7,216.4,,-0.05,0.08,0.99,-1.6,0.4,-0.2,640,128,0,0,5.079,0,38.158653,-122.452957,1.57,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.365,35
6799672,1490467452151,,,,,,,,-0.04,0.08,0.99,-1.6,0.5,-0.2,640,125,,,,,,,,,,,,,,,,,,,
6799692,1490467452171,,,,,,,,-0.04,0.08,0.99,-1.6,0.5,-0.2,660,132,,,,,,,,,,,,,,,,,,,
6799712,1490467452193,,,,,,,,-0.04,0.07,0.99,-1.6,0.6,-0.2,660,138,,,,,,,,,,,,,,,,,,,
6799732,1490467452213,,,,,,,,-0.03,0.08,0.99,-1.6,0.8,-0.2,660,140,,,,,,,,,,,,,,,,,,,
6799754,1490467452235,,,,,8,,,-0.03,0.08,0.99,-1.6,0.8,-0.2,660,134,0,0,5.161,0,38.158653,-122.452957,1.23,2.318,8.8,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3667,35
6799773,1490467452254,,,,,,,,-0.03,0.07,1.0,-1.5,0.9,-0.3,680,137,,,,,,,,,,,,,,,,,,,
6799793,1490467452274,,,,,,,,-0.03,0.07,1.0,-1.5,1.0,-0.2,680,146,,,,,,,,,,,,,,,,,,,
6799813,1490467452294,,,,,,,,-0.03,0.08,1.0,-1.5,1.2,-0.2,680,146,,,,,,,,,,,,,,,,,,,
6799833,1490467452314,,,,,,,,-0.03,0.07,1.0,-1.4,1.3,-0.2,680,140,,,,,,,,,,,,,,,,,,,
6799855,1490467452336,0,210.1,3.1,205.6,8,217.0,14.23,-0.03,0.07,1.01,-1.3,1.4,-0.3,680,138,0,0,4.962,0,38.158653,-122.452957,1.08,2.318,8.8,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3683,35
6799874,1490467452355,,,,,,,,-0.04,0.08,1.01,-1.3,1.3,-0.2,680,143,,,,,,,,,,,,,,,,,,,
6799894,1490467452375,,,,,,,,-0.04,0.08,1.01,-1.3,1.0,-0.2,680,152,,,,,,,,,,,,,,,,,,,
6799914,1490467452393,,,,,,,,-0.05,0.07,1.01,-1.2,0.8,-0.2,680,152,,,,,,,,,,,,,,,,,,,
6799934,1490467452413,,,,,,,,-0.05,0.08,1.0,-1.2,0.5,-0.2,700,146,,,,,,,,,,,,,,,,,,,
6799956,1490467452435,,,,,8,,,-0.05,0.08,1.0,-1.2,0.2,-0.1,700,149,0,0,4.857,0,38.158657,-122.452957,1.14,2.318,8.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.37,35
6799975,1490467452454,,,,,,,,-0.04,0.07,0.99,-1.1,0.1,-0.2,700,160,,,,,,,,,,,,,,,,,,,
6799995,1490467452474,,,,,,,,-0.04,0.07,1.0,-1.0,0.2,-0.1,700,158,,,,,,,,,,,,,,,,,,,
6800015,1490467452494,,,,,,,,-0.03,0.08,0.99,-1.0,0.3,-0.0,700,152,,,,,,,,,,,,,,,,,,,
6800035,1490467452510,,,,,,,,-0.04,0.07,0.99,-0.9,0.3,0.0,700,154,,,,,,,,,,,,,,,,,,,
6800057,1490467452532,0,209.6,,204.4,9,216.0,,-0.04,0.06,1.0,-0.8,0.4,-0.0,700,166,0,0,4.575,0,38.158657,-122.452957,2.05,2.318,8.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3717,35
6800076,1490467452551,,,,,,,,-0.04,0.07,1.0,-0.8,0.2,0.0,700,169,,,,,,,,,,,,,,,,,,,
6800096,1490467452571,,,,,,,,-0.04,0.07,0.99,-0.7,0.1,0.1,700,162,,,,,,,,,,,,,,,,,,,
6800116,1490467452597,,,,,,,,-0.04,0.07,0.99,-0.6,0.1,0.0,700,157,,,,,,,,,,,,,,,,,,,
6800136,1490467452617,,,,,,,,-0.03,0.06,0.99,-0.5,0.3,0.0,700,168,,,,,,,,,,,,,,,,,,,
6800158,1490467452639,,,,,8,,,-0.04,0.07,0.99,-0.4,0.4,0.0,700,183,0,0,4.217,0,38.158657,-122.452957,1.88,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3733,35
6800177,1490467452658,,,,,,,,-0.04,0.07,0.99,-0.3,0.5,0.1,700,177,,,,,,,,,,,,,,,,,,,
6800197,1490467452678,,,,,,,,-0.05,0.07,0.99,-0.2,0.5,-0.1,700,165,,,,,,,,,,,,,,,,,,,
6800217,1490467452698,,,,,,,,-0.05,0.07,0.99,-0.2,0.4,-0.1,700,177,,,,,,,,,,,,,,,,,,,
6800237,1490467452718,,,,,,,,-0.05,0.07,0.98,-0.1,0.4,-0.1,700,189,,,,,,,,,,,,,,,,,,,
6800259,1490467452740,0,209.0,,204.3,8,216.0,,-0.05,0.06,0.98,-0.0,0.3,-0.2,700,182,0,0,-3.867,-1,38.158657,-122.452957,1.89,2.318,9.1,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.375,35
6800278,1490467452759,,,,,,,,-0.05,0.06,0.98,0.0,0.6,-0.2,700,174,,,,,,,,,,,,,,,,,,,
6800298,1490467452779,,,,,,,,-0.05,0.07,0.99,0.1,0.7,-0.1,700,178,,,,,,,,,,,,,,,,,,,
6800318,1490467452797,,,,,,,,-0.06,0.06,0.99,0.2,0.7,-0.1,680,197,,,,,,,,,,,,,,,,,,,
6800338,1490467452817,,,,,,,,-0.07,0.05,0.99,0.3,0.8,-0.2,680,197,,,,,,,,,,,,,,,,,,,
6800360,1490467452839,,,,,9,,,-0.07,0.06,0.99,0.3,0.7,-0.1,680,188,0,0,-3.867,-1,38.158657,-122.452957,2.11,2.318,8.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3767,35
6800379,1490467452858,,,,,,,,-0.06,0.06,0.98,0.4,0.6,-0.0,680,188,,,,,,,,,,,,,,,,,,,
6800399,1490467452878,,,,,,,,-0.06,0.05,0.98,0.5,0.5,-0.1,680,198,,,,,,,,,,,,,,,,,,,
6800419,1490467452898,,,,,,,,-0.06,0.05,0.98,0.6,0.6,0.0,680,200,,,,,,,,,,,,,,,,,,,
6800439,1490467452918,,,,,,,,-0.05,0.06,0.98,0.7,0.6,0.1,680,197,,,,,,,,,,,,,,,,,,,
6800461,1490467452940,0,208.7,,204.7,8,216.4,,-0.05,0.05,0.98,0.8,0.6,0.1,680,202,0,0,-3.656,-1,38.158661,-122.452957,3.1,2.318,9.0,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3783,35
6800480,1490467452959,,,,,,,,-0.05,0.05,0.99,0.9,0.9,0.2,680,205,,,,,,,,,,,,,,,,,,,
6800500,1490467452979,,,,,,,,-0.05,0.06,0.99,1.0,1.0,0.3,660,202,,,,,,,,,,,,,,,,,,,
6800520,1490467452999,,,,,,,,-0.06,0.05,1.0,1.1,1.0,0.2,660,205,,,,,,,,,,,,,,,,,,,
6800540,1490467453010,,,,,,,,-0.05,0.05,1.0,1.2,1.1,0.2,660,206,,,,,,,,,,,,,,,,,,,
6800562,1490467453032,,,,,8,,,-0.05,0.06,1.0,1.3,1.0,0.2,660,203,0,0,3.35,1,38.158661,-122.452957,3.0,2.318,9.0,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.38,35
6800581,1490467453051,,,,,,,,-0.06,0.06,0.99,1.5,0.8,0.1,660,206,,,,,,,,,,,,,,,,,,,
6800601,1490467453071,,,,,,,,-0.06,0.05,1.0,1.6,0.8,0.1,660,209,,,,,,,,,,,,,,,,,,,
6800621,1490467453099,,,,,,,,-0.05,0.07,1.0,1.6,0.7,0.1,680,208,,,,,,,,,,,,,,,,,,,
6800641,1490467453119,,,,,,,,-0.06,0.06,1.0,1.8,0.5,0.1,680,212,,,,,,,,,,,,,,,,,,,
6800663,1490467453141,0,208.8,,204.6,8,216.0,,-0.06,0.06,1.0,1.9,0.4,-0.0,680,215,0,0,3.284,1,38.158661,-122.452957,2.23,2.319,9.1,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.3817,35
6800682,1490467453160,,,,,,,,-0.05,0.06,1.0,2.0,0.4,0.0,680,214,,,,,,,,,,,,,,,,,,,
6800702,1490467453180,,,,,,,,-0.05,0.07,0.99,2.1,0.2,0.0,700,218,,,,,,,,,,,,,,,,,,,
6800722,1490467453200,,,,,,,,-0.05,0.06,0.99,2.2,0.1,-0.2,720,222,,,,,,,,,,,,,,,,,,,
