"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
2034627,1480653289477,0,48.5,,53.8,61,55.5,,-0.06,0.06,0.99,-3.0,-0.3,-0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2034647,1480653289497,,,,,,,,-0.06,0.05,0.99,-3.0,-0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2034667,1480653289517,,,,,,,,-0.06,0.04,0.99,-3.0,-0.1,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2034687,1480653289537,,,,,,,,-0.06,0.04,0.99,-3.0,0.0,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2034707,1480653289557,,,,,,,,-0.05,0.04,0.99,-3.0,0.2,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2034727,1480653289577,,,,,60,,,-0.05,0.03,0.99,-3.0,0.3,-0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2034747,1480653289597,,,,,,,,-0.05,0.02,0.98,-3.0,0.3,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2034767,1480653289617,,,,,,,,-0.05,0.02,0.98,-3.0,0.3,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2034787,1480653289637,,,,,,,,-0.05,0.01,0.97,-3.0,0.2,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2034807,1480653289657,,,,,,,,-0.05,0.01,0.97,-3.1,0.2,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2034827,1480653289677,0,45.1,,50.8,60,53.7,,-0.05,0.01,0.97,-3.1,0.1,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2034847,1480653289697,,,,,,,,-0.05,0.02,0.97,-3.1,0.1,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2034867,1480653289717,,,,,,,,-0.05,0.02,0.96,-3.1,0.1,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2034887,1480653289737,,,,,,,,-0.05,0.02,0.96,-3.1,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2034907,1480653289757,,,,,,,,-0.05,0.03,0.96,-3.1,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2034927,1480653289777,,,,,61,,,-0.05,0.03,0.96,-3.1,0.2,-0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2034947,1480653289896,,,,,,,,-0.05,0.03,0.96,-3.1,0.3,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2034967,1480653289916,,,,,,,,-0.04,0.03,0.97,-3.1,0.3,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2034987,1480653289936,,,,,,,,-0.04,0.03,0.97,-3.1,0.4,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2035007,1480653289956,,,,,,,,-0.04,0.03,0.97,-3.1,0.6,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2035027,1480653289976,0,48.8,,53.5,61,56.1,,-0.03,0.03,0.97,-3.1,0.6,-0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2035047,1480653289996,,,,,,,,-0.03,0.03,0.98,-3.1,0.7,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2035067,1480653290016,,,,,,,,-0.02,0.02,0.98,-3.1,0.7,-0.0,980,0,,,,,,,,,,,,,,,,,,,
2035087,1480653290036,,,,,,,,-0.02,0.02,0.99,-3.1,0.8,-0.0,980,0,,,,,,,,,,,,,,,,,,,
2035107,1480653290056,,,,,,,,-0.02,0.02,0.99,-3.1,0.9,0.0,980,0,,,,,,,,,,,,,,,,,,,
2035127,1480653290076,,,,,59,,,-0.01,0.02,1.0,-3.1,0.9,0.0,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2035147,1480653289996,,,,,,,,-0.01,0.02,1.0,-3.1,0.9,0.0,980,0,,,,,,,,,,,,,,,,,,,
2035167,1480653290016,,,,,,,,-0.0,0.02,1.01,-3.1,0.9,0.1,980,0,,,,,,,,,,,,,,,,,,,
2035187,1480653290036,,,,,,,,0.0,0.02,1.01,-3.1,0.9,0.1,980,0,,,,,,,,,,,,,,,,,,,
2035207,1480653290056,,,,,,,,0.0,0.02,1.01,-3.1,1.0,0.1,980,0,,,,,,,,,,,,,,,,,,,
2035227,1480653290076,0,45.2,0.0,51.1,62,53.9,14.9,0.0,0.02,1.01,-3.1,1.0,0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2035247,1480653290098,,,,,,,,0.0,0.02,1.01,-3.1,0.9,0.2,980,0,,,,,,,,,,,,,,,,,,,
2035267,1480653290118,,,,,,,,0.01,0.03,1.02,-3.2,0.9,0.2,980,0,,,,,,,,,,,,,,,,,,,
2035287,1480653290138,,,,,,,,0.01,0.03,1.01,-3.2,0.8,0.3,980,0,,,,,,,,,,,,,,,,,,,
2035307,1480653290158,,,,,,,,0.01,0.04,1.01,-3.2,0.7,0.3,980,0,,,,,,,,,,,,,,,,,,,
2035327,1480653290178,,,,,60,,,0.0,0.05,1.01,-3.2,0.6,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2035347,1480653290197,,,,,,,,0.0,0.06,1.01,-3.2,0.5,0.4,980,0,,,,,,,,,,,,,,,,,,,
2035367,1480653290217,,,,,,,,-0.0,0.06,1.0,-3.2,0.3,0.4,980,0,,,,,,,,,,,,,,,,,,,
2035387,1480653290237,,,,,,,,-0.01,0.07,1.0,-3.2,0.2,0.4,980,0,,,,,,,,,,,,,,,,,,,
2035407,1480653290257,,,,,,,,-0.01,0.08,1.0,-3.2,0.1,0.4,960,0,,,,,,,,,,,,,,,,,,,
2035427,1480653290277,0,49.1,,53.2,60,57.5,,-0.01,0.08,1.0,-3.2,-0.0,0.4,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2035447,1480653290297,,,,,,,,-0.02,0.09,1.0,-3.2,-0.1,0.4,960,0,,,,,,,,,,,,,,,,,,,
2035467,1480653290317,,,,,,,,-0.03,0.1,1.0,-3.2,-0.1,0.5,960,0,,,,,,,,,,,,,,,,,,,
2035487,1480653290337,,,,,,,,-0.03,0.11,1.01,-3.2,-0.0,0.5,960,0,,,,,,,,,,,,,,,,,,,
2035507,1480653290357,,,,,,,,-0.03,0.11,1.02,-3.2,0.1,0.5,960,0,,,,,,,,,,,,,,,,,,,
2035527,1480653290377,,,,,61,,,-0.04,0.11,1.03,-3.2,0.2,0.5,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2035547,1480653290397,,,,,,,,-0.04,0.1,1.03,-3.2,0.4,0.4,960,0,,,,,,,,,,,,,,,,,,,
2035567,1480653290417,,,,,,,,-0.04,0.1,1.03,-3.1,0.4,0.4,960,0,,,,,,,,,,,,,,,,,,,
2035587,1480653290437,,,,,,,,-0.04,0.1,1.02,-3.1,0.4,0.4,960,0,,,,,,,,,,,,,,,,,,,
2035607,1480653290457,,,,,,,,-0.04,0.1,1.02,-3.1,0.3,0.4,960,0,,,,,,,,,,,,,,,,,,,
2035627,1480653290477,0,47.3,,52.3,60,55.7,,-0.05,0.11,1.02,-3.1,0.2,0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2035647,1480653290498,,,,,,,,-0.05,0.11,1.01,-3.1,0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
2035667,1480653290518,,,,,,,,-0.05,0.11,1.01,-3.1,-0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
2035687,1480653290538,,,,,,,,-0.06,0.11,1.01,-3.1,-0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
2035707,1480653290558,,,,,,,,-0.06,0.1,1.01,-3.1,-0.2,0.1,980,0,,,,,,,,,,,,,,,,,,,
2035727,1480653290578,,,,,59,,,-0.06,0.1,1.01,-3.1,-0.2,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2035747,1480653290696,,,,,,,,-0.06,0.09,1.01,-3.1,-0.2,-0.0,960,0,,,,,,,,,,,,,,,,,,,
2035767,1480653290716,,,,,,,,-0.06,0.08,1.01,-3.1,-0.1,-0.0,960,0,,,,,,,,,,,,,,,,,,,
2035787,1480653290736,,,,,,,,-0.06,0.07,1.01,-3.0,-0.0,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2035807,1480653290756,,,,,,,,-0.05,0.07,1.01,-3.0,0.1,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2035827,1480653290776,0,45.1,,51.7,61,52.8,,-0.05,0.06,1.0,-3.0,0.2,-0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2035847,1480653290796,,,,,,,,-0.05,0.05,1.0,-3.0,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2035867,1480653290816,,,,,,,,-0.05,0.04,1.0,-3.0,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2035887,1480653290836,,,,,,,,-0.05,0.03,0.99,-3.0,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2035907,1480653290856,,,,,,,,-0.05,0.03,0.99,-3.0,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2035927,1480653290876,,,,,61,,,-0.05,0.03,0.98,-3.0,0.3,-0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2035947,1480653290797,,,,,,,,-0.05,0.03,0.98,-3.0,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2035967,1480653290817,,,,,,,,-0.05,0.04,0.98,-3.0,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2035987,1480653290837,,,,,,,,-0.05,0.04,0.98,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2036007,1480653290857,,,,,,,,-0.05,0.04,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2036027,1480653290877,0,46.5,,51.0,60,52.7,,-0.05,0.04,0.98,-3.1,0.3,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2036047,1480653290897,,,,,,,,-0.04,0.04,0.98,-3.1,0.4,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2036067,1480653290910,,,,,,,,-0.04,0.04,0.99,-3.1,0.5,-0.0,960,0,,,,,,,,,,,,,,,,,,,
2036087,1480653290930,,,,,,,,-0.03,0.04,0.99,-3.1,0.6,-0.0,960,0,,,,,,,,,,,,,,,,,,,
2036107,1480653290950,,,,,,,,-0.03,0.05,0.99,-3.1,0.5,0.0,960,0,,,,,,,,,,,,,,,,,,,
2036127,1480653290970,,,,,60,,,-0.03,0.05,0.99,-3.1,0.4,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2036147,1480653290997,,,,,,,,-0.03,0.06,0.99,-3.1,0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
2036167,1480653291017,,,,,,,,-0.03,0.08,0.99,-3.1,-0.0,0.2,960,0,,,,,,,,,,,,,,,,,,,
2036187,1480653291037,,,,,,,,-0.04,0.09,1.0,-3.2,-0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
2036207,1480653291057,,,,,,,,-0.04,0.09,1.0,-3.2,-0.2,0.3,980,0,,,,,,,,,,,,,,,,,,,
2036227,1480653291077,0,46.2,0.0,50.7,60,52.8,14.96,-0.05,0.1,1.01,-3.2,-0.1,0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2036247,1480653291097,,,,,,,,-0.05,0.1,1.01,-3.2,-0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
2036267,1480653291117,,,,,,,,-0.05,0.1,1.02,-3.2,-0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
2036287,1480653291137,,,,,,,,-0.05,0.1,1.02,-3.2,0.1,0.4,960,0,,,,,,,,,,,,,,,,,,,
2036307,1480653291157,,,,,,,,-0.05,0.1,1.03,-3.1,0.2,0.3,960,0,,,,,,,,,,,,,,,,,,,
2036327,1480653291177,,,,,60,,,-0.05,0.1,1.03,-3.1,0.3,0.4,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2036347,1480653291194,,,,,,,,-0.05,0.09,1.03,-3.1,0.4,0.4,980,0,,,,,,,,,,,,,,,,,,,
2036367,1480653291214,,,,,,,,-0.05,0.09,1.03,-3.1,0.5,0.4,980,0,,,,,,,,,,,,,,,,,,,
2036387,1480653291234,,,,,,,,-0.05,0.09,1.03,-3.1,0.4,0.3,980,0,,,,,,,,,,,,,,,,,,,
2036407,1480653291254,,,,,,,,-0.05,0.1,1.03,-3.1,0.3,0.3,980,0,,,,,,,,,,,,,,,,,,,
2036427,1480653291274,0,46.9,,53.9,60,55.7,,-0.05,0.1,1.02,-3.1,0.2,0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2036447,1480653291297,,,,,,,,-0.05,0.1,1.02,-3.1,0.1,0.2,980,0,,,,,,,,,,,,,,,,,,,
2036467,1480653291317,,,,,,,,-0.05,0.11,1.02,-3.1,0.1,0.2,980,0,,,,,,,,,,,,,,,,,,,
2036487,1480653291337,,,,,,,,-0.05,0.11,1.01,-3.1,0.0,0.2,980,0,,,,,,,,,,,,,,,,,,,
2036507,1480653291357,,,,,,,,-0.06,0.11,1.01,-3.1,-0.0,0.1,980,0,,,,,,,,,,,,,,,,,,,
2036527,1480653291377,,,,,61,,,-0.06,0.11,1.01,-3.1,-0.0,0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2036547,1480653291496,,,,,,,,-0.06,0.11,1.01,-3.1,-0.1,0.1,980,0,,,,,,,,,,,,,,,,,,,
2036567,1480653291516,,,,,,,,-0.06,0.11,1.01,-3.1,-0.2,0.1,980,0,,,,,,,,,,,,,,,,,,,
2036587,1480653291536,,,,,,,,-0.07,0.12,1.01,-3.1,-0.2,0.0,980,0,,,,,,,,,,,,,,,,,,,
2036607,1480653291556,,,,,,,,-0.07,0.12,1.0,-3.1,-0.2,0.0,980,0,,,,,,,,,,,,,,,,,,,
2036627,1480653291576,0,48.0,,53.6,60,56.0,,-0.07,0.12,1.0,-3.1,-0.3,-0.0,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2036647,1480653291596,,,,,,,,-0.07,0.12,1.0,-3.1,-0.3,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2036667,1480653291616,,,,,,,,-0.07,0.12,1.0,-3.1,-0.3,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2036687,1480653291636,,,,,,,,-0.07,0.12,0.99,-3.1,-0.3,-0.1,1000,0,,,,,,,,,,,,,,,,,,,
2036707,1480653291656,,,,,,,,-0.07,0.12,0.99,-3.0,-0.3,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2036727,1480653291676,,,,,61,,,-0.07,0.12,0.99,-3.0,-0.3,-0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2036747,1480653291597,,,,,,,,-0.07,0.11,0.99,-3.0,-0.3,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2036767,1480653291617,,,,,,,,-0.07,0.1,0.99,-3.0,-0.3,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2036787,1480653291637,,,,,,,,-0.07,0.1,0.99,-3.0,-0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2036807,1480653291657,,,,,,,,-0.07,0.09,0.99,-3.0,-0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2036827,1480653291677,0,45.3,,51.1,60,52.7,,-0.07,0.08,0.99,-3.0,-0.1,-0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2036847,1480653291697,,,,,,,,-0.06,0.07,0.99,-3.0,-0.0,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2036867,1480653291717,,,,,,,,-0.06,0.06,0.99,-3.0,0.1,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2036887,1480653291737,,,,,,,,-0.06,0.05,0.99,-3.0,0.2,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2036907,1480653291757,,,,,,,,-0.06,0.03,0.99,-3.0,0.3,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2036927,1480653291777,,,,,61,,,-0.06,0.02,0.99,-3.0,0.4,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2036947,1480653291797,,,,,,,,-0.06,0.02,0.99,-3.0,0.4,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2036967,1480653291817,,,,,,,,-0.06,0.02,0.98,-3.0,0.5,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2036987,1480653291837,,,,,,,,-0.06,0.01,0.98,-3.0,0.5,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2037007,1480653291857,,,,,,,,-0.06,0.01,0.98,-3.0,0.5,-0.3,960,0,,,,,,,,,,,,,,,,,,,
2037027,1480653291877,0,46.6,,53.7,59,55.1,,-0.06,0.01,0.98,-3.0,0.5,-0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2037047,1480653291891,,,,,,,,-0.06,0.02,0.98,-3.0,0.4,-0.3,980,0,,,,,,,,,,,,,,,,,,,
2037067,1480653291911,,,,,,,,-0.06,0.02,0.97,-3.0,0.3,-0.2,940,0,,,,,,,,,,,,,,,,,,,
2037087,1480653291931,,,,,,,,-0.05,0.02,0.97,-3.1,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037107,1480653291951,,,,,,,,-0.05,0.02,0.97,-3.1,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037127,1480653291971,,,,,61,,,-0.05,0.03,0.97,-3.1,0.3,-0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2037147,1480653291997,,,,,,,,-0.04,0.03,0.97,-3.1,0.4,-0.2,980,0,,,,,,,,,,,,,,,,,,,
2037167,1480653292017,,,,,,,,-0.04,0.04,0.98,-3.1,0.5,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037187,1480653292037,,,,,,,,-0.03,0.03,0.98,-3.1,0.6,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2037207,1480653292057,,,,,,,,-0.03,0.03,0.99,-3.1,0.7,-0.0,960,0,,,,,,,,,,,,,,,,,,,
2037227,1480653292077,0,47.5,0.0,51.9,60,54.2,14.97,-0.02,0.04,0.99,-3.0,0.7,0.0,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2037247,1480653292097,,,,,,,,-0.02,0.04,0.99,-3.1,0.7,0.1,960,0,,,,,,,,,,,,,,,,,,,
2037267,1480653292117,,,,,,,,-0.02,0.05,0.99,-3.1,0.6,0.1,960,0,,,,,,,,,,,,,,,,,,,
2037287,1480653292137,,,,,,,,-0.02,0.06,0.99,-3.1,0.5,0.2,960,0,,,,,,,,,,,,,,,,,,,
2037307,1480653292157,,,,,,,,-0.02,0.07,0.99,-3.1,0.3,0.2,980,0,,,,,,,,,,,,,,,,,,,
2037327,1480653292177,,,,,60,,,-0.03,0.08,0.99,-3.2,0.1,0.2,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2037347,1480653292296,,,,,,,,-0.03,0.09,0.99,-3.2,-0.0,0.2,960,0,,,,,,,,,,,,,,,,,,,
2037367,1480653292316,,,,,,,,-0.04,0.09,1.0,-3.2,-0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
2037387,1480653292336,,,,,,,,-0.04,0.1,1.01,-3.2,-0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
2037407,1480653292356,,,,,,,,-0.04,0.1,1.02,-3.2,0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
2037427,1480653292376,0,47.3,,54.3,60,55.5,,-0.04,0.1,1.02,-3.2,0.2,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2037447,1480653292396,,,,,,,,-0.04,0.09,1.02,-3.1,0.3,0.3,940,0,,,,,,,,,,,,,,,,,,,
2037467,1480653292416,,,,,,,,-0.04,0.09,1.02,-3.1,0.4,0.3,960,0,,,,,,,,,,,,,,,,,,,
2037487,1480653292436,,,,,,,,-0.04,0.09,1.02,-3.1,0.4,0.3,960,0,,,,,,,,,,,,,,,,,,,
2037507,1480653292456,,,,,,,,-0.05,0.09,1.01,-3.1,0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
2037527,1480653292476,,,,,60,,,-0.05,0.09,1.01,-3.1,0.1,0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2037547,1480653292397,,,,,,,,-0.05,0.1,1.01,-3.1,-0.1,0.2,980,0,,,,,,,,,,,,,,,,,,,
2037567,1480653292417,,,,,,,,-0.06,0.1,1.01,-3.1,-0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
2037587,1480653292437,,,,,,,,-0.06,0.09,1.01,-3.1,-0.2,0.1,960,0,,,,,,,,,,,,,,,,,,,
2037607,1480653292457,,,,,,,,-0.06,0.09,1.01,-3.1,-0.2,0.0,960,0,,,,,,,,,,,,,,,,,,,
2037627,1480653292477,0,45.6,,52.8,60,54.2,,-0.06,0.08,1.01,-3.1,-0.1,-0.0,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2037647,1480653292497,,,,,,,,-0.06,0.07,1.01,-3.1,0.0,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037667,1480653292517,,,,,,,,-0.05,0.06,1.01,-3.0,0.2,-0.1,980,0,,,,,,,,,,,,,,,,,,,
2037687,1480653292537,,,,,,,,-0.05,0.05,1.0,-3.0,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037707,1480653292557,,,,,,,,-0.05,0.05,1.0,-3.0,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037727,1480653292577,,,,,59,,,-0.05,0.04,0.99,-3.0,0.3,-0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2037747,1480653292597,,,,,,,,-0.05,0.04,0.99,-3.1,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037767,1480653292617,,,,,,,,-0.05,0.03,0.99,-3.1,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037787,1480653292637,,,,,,,,-0.05,0.03,0.99,-3.1,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,,,
2037807,1480653292657,,,,,,,,-0.05,0.03,0.98,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037827,1480653292677,0,45.4,,51.1,59,52.4,,-0.05,0.04,0.98,-3.1,0.2,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2037847,1480653292697,,,,,,,,-0.05,0.04,0.98,-3.1,0.3,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037867,1480653292717,,,,,,,,-0.05,0.04,0.98,-3.1,0.4,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037887,1480653292737,,,,,,,,-0.04,0.04,0.98,-3.1,0.5,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037907,1480653292757,,,,,,,,-0.04,0.05,0.99,-3.1,0.6,-0.1,960,0,,,,,,,,,,,,,,,,,,,
2037927,1480653292777,,,,,60,,,-0.03,0.05,0.99,-3.1,0.7,-0.0,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2037947,1480653292797,,,,,,,,-0.03,0.05,0.99,-3.1,0.5,0.0,960,0,,,,,,,,,,,,,,,,,,,
2037967,1480653292817,,,,,,,,-0.03,0.05,0.99,-3.1,0.4,0.1,960,0,,,,,,,,,,,,,,,,,,,
2037987,1480653292837,,,,,,,,-0.03,0.06,0.99,-3.1,0.2,0.1,940,0,,,,,,,,,,,,,,,,,,,
2038007,1480653292857,,,,,,,,-0.03,0.07,0.99,-3.1,-0.0,0.1,940,0,,,,,,,,,,,,,,,,,,,
2038027,1480653292877,0,45.5,,51.4,58,52.7,,-0.04,0.07,1.0,-3.2,-0.0,0.2,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2038047,1480653292897,,,,,,,,-0.04,0.08,1.01,-3.2,0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
